"date (UTC)","O3 (ppb)","Flag"
2026-09-17,23.01,0
2026-09-17 00:01:00,23.08,0
2026-09-17 00:02:00,22.54,0
2026-09-17 00:03:00,22.68,0
2026-09-17 00:04:00,22.33,0
2026-09-17 00:05:00,23.08,0
2026-09-17 00:06:00,23.03,0
2026-09-17 00:07:00,23.45,0
2026-09-17 00:08:00,23.77,0
2026-09-17 00:09:00,23.74,0
2026-09-17 00:10:00,23.23,0
2026-09-17 00:11:00,23.12,0
2026-09-17 00:12:00,23.43,0
2026-09-17 00:13:00,23.05,0
2026-09-17 00:14:00,22.87,0
2026-09-17 00:15:00,23.45,0
2026-09-17 00:16:00,23.45,0
2026-09-17 00:17:00,22.72,0
2026-09-17 00:18:00,22.95,0
2026-09-17 00:19:00,23.01,0
2026-09-17 00:20:00,22.57,0
2026-09-17 00:21:00,22.8,0
2026-09-17 00:22:00,22.82,0
2026-09-17 00:23:00,22.91,0
2026-09-17 00:24:00,23.06,0
2026-09-17 00:25:00,23.01,0
2026-09-17 00:26:00,22.75,0
2026-09-17 00:27:00,23.27,0
2026-09-17 00:28:00,23.35,0
2026-09-17 00:29:00,23.45,0
2026-09-17 00:30:00,22.97,0
2026-09-17 00:31:00,22.93,0
2026-09-17 00:32:00,23.29,0
2026-09-17 00:33:00,22.98,0
2026-09-17 00:34:00,23.7,0
2026-09-17 00:35:00,23.56,0
2026-09-17 00:36:00,23.8,0
2026-09-17 00:37:00,24.09,0
2026-09-17 00:38:00,24.17,0
2026-09-17 00:39:00,24.64,0
2026-09-17 00:40:00,24.73,1
2026-09-17 00:41:00,24.74,1
2026-09-17 00:42:00,24.37,1
2026-09-17 00:43:00,24.13,1
2026-09-17 00:44:00,24.03,1
2026-09-17 00:45:00,12.81,1
2026-09-17 00:46:00,11.67,1
2026-09-17 00:47:00,11.01,1
2026-09-17 00:48:00,11.22,1
2026-09-17 00:49:00,11.19,1
2026-09-17 00:50:00,11.13,1
2026-09-17 00:51:00,11.13,1
2026-09-17 00:52:00,11.4,1
2026-09-17 00:53:00,11.3,1
2026-09-17 00:54:00,10.99,1
2026-09-17 00:55:00,11.48,1
2026-09-17 00:56:00,11.39,1
2026-09-17 00:57:00,11.44,1
2026-09-17 00:58:00,11.43,1
2026-09-17 00:59:00,11.5,1
