"date (UTC)","O3 (ppb)","Flag"
2026-09-06 21:00:00,33.67,0
2026-09-06 21:01:00,35.02,0
2026-09-06 21:02:00,36.36,0
2026-09-06 21:03:00,36.06,0
2026-09-06 21:04:00,36.46,0
2026-09-06 21:05:00,35.63,0
2026-09-06 21:06:00,36.39,0
2026-09-06 21:07:00,36.17,0
2026-09-06 21:08:00,35.75,0
2026-09-06 21:09:00,36.17,0
2026-09-06 21:10:00,35.67,0
2026-09-06 21:11:00,35.83,0
2026-09-06 21:12:00,36.37,0
2026-09-06 21:13:00,36.12,0
2026-09-06 21:14:00,36.46,0
2026-09-06 21:15:00,36.31,0
2026-09-06 21:16:00,36.1,0
2026-09-06 21:17:00,36.2,0
2026-09-06 21:18:00,36.09,0
2026-09-06 21:19:00,36.38,0
2026-09-06 21:20:00,36.39,0
2026-09-06 21:21:00,35.88,0
2026-09-06 21:22:00,35.41,0
2026-09-06 21:23:00,36.04,0
2026-09-06 21:24:00,36.01,0
2026-09-06 21:25:00,35.72,0
2026-09-06 21:26:00,35.11,0
2026-09-06 21:27:00,35.49,0
2026-09-06 21:28:00,36.05,0
2026-09-06 21:29:00,35.65,0
2026-09-06 21:30:00,34.79,0
2026-09-06 21:31:00,33.97,0
2026-09-06 21:32:00,33.35,0
2026-09-06 21:33:00,32.57,0
2026-09-06 21:34:00,32.58,0
2026-09-06 21:35:00,34.26,0
2026-09-06 21:36:00,34.6,0
2026-09-06 21:37:00,35.23,0
2026-09-06 21:38:00,35.52,0
2026-09-06 21:39:00,35.56,0
2026-09-06 21:40:00,35.67,0
2026-09-06 21:41:00,35.58,0
2026-09-06 21:42:00,34.94,0
2026-09-06 21:43:00,35,0
2026-09-06 21:44:00,35.94,0
2026-09-06 21:45:00,35.88,0
2026-09-06 21:46:00,35.1,0
2026-09-06 21:47:00,35.76,0
2026-09-06 21:48:00,35.46,0
2026-09-06 21:49:00,35.47,0
2026-09-06 21:50:00,35.36,0
2026-09-06 21:51:00,35.51,0
2026-09-06 21:52:00,35.7,0
2026-09-06 21:53:00,35.72,0
2026-09-06 21:54:00,35.13,0
2026-09-06 21:55:00,35.56,0
2026-09-06 21:56:00,35.7,0
2026-09-06 21:57:00,35.5,0
2026-09-06 21:58:00,35.81,0
2026-09-06 21:59:00,35.6,0
