"date (UTC)","O3 (ppb)","Flag"
2026-09-09 21:00:00,13.76,0
2026-09-09 21:01:00,12.83,0
2026-09-09 21:02:00,9.38,0
2026-09-09 21:03:00,5.527,0
2026-09-09 21:04:00,10.96,0
2026-09-09 21:05:00,7.23,0
2026-09-09 21:06:00,10.32,0
2026-09-09 21:07:00,9.216,0
2026-09-09 21:08:00,12.57,0
2026-09-09 21:09:00,8.698,0
2026-09-09 21:10:00,7.473,0
2026-09-09 21:11:00,11.82,0
2026-09-09 21:12:00,14.33,0
2026-09-09 21:13:00,15.64,0
2026-09-09 21:14:00,15.02,0
2026-09-09 21:15:00,16.2,0
2026-09-09 21:16:00,19.84,0
2026-09-09 21:17:00,15.63,0
2026-09-09 21:18:00,15.6,0
2026-09-09 21:19:00,17.19,0
2026-09-09 21:20:00,15.57,0
2026-09-09 21:21:00,17.26,0
2026-09-09 21:22:00,15.59,0
2026-09-09 21:23:00,16.28,0
2026-09-09 21:24:00,14.07,0
2026-09-09 21:25:00,12.45,0
2026-09-09 21:26:00,16.25,0
2026-09-09 21:27:00,16.69,0
2026-09-09 21:28:00,16.55,0
2026-09-09 21:29:00,14.81,0
2026-09-09 21:30:00,13.14,0
2026-09-09 21:31:00,15.93,0
2026-09-09 21:32:00,15.81,0
2026-09-09 21:33:00,13.87,0
2026-09-09 21:34:00,16.11,0
2026-09-09 21:35:00,16.45,0
2026-09-09 21:36:00,15.83,0
2026-09-09 21:37:00,16.63,0
2026-09-09 21:38:00,17.52,0
2026-09-09 21:39:00,17.13,0
2026-09-09 21:40:00,16.09,0
2026-09-09 21:41:00,15.33,0
2026-09-09 21:42:00,16.53,0
2026-09-09 21:43:00,16.65,0
2026-09-09 21:44:00,17.31,0
2026-09-09 21:45:00,16.56,0
2026-09-09 21:46:00,15.14,0
2026-09-09 21:47:00,15.66,0
2026-09-09 21:48:00,14.43,0
2026-09-09 21:49:00,15.22,0
2026-09-09 21:50:00,17.11,0
2026-09-09 21:51:00,17.45,0
2026-09-09 21:52:00,17.24,0
2026-09-09 21:53:00,16.19,0
2026-09-09 21:54:00,15.61,0
2026-09-09 21:55:00,15.83,0
2026-09-09 21:56:00,15.36,0
2026-09-09 21:57:00,13.6,0
2026-09-09 21:58:00,12.78,0
2026-09-09 21:59:00,12.22,0
