"date (UTC)","O3 (ppb)","Flag"
2026-09-04 05:00:00,20.99,0
2026-09-04 05:01:00,20.97,0
2026-09-04 05:02:00,21.04,0
2026-09-04 05:03:00,20.78,0
2026-09-04 05:04:00,20.11,0
2026-09-04 05:05:00,19.3,0
2026-09-04 05:06:00,20.17,0
2026-09-04 05:07:00,20.06,0
2026-09-04 05:08:00,20.42,0
2026-09-04 05:09:00,22.65,0
2026-09-04 05:10:00,22,0
2026-09-04 05:11:00,23.52,0
2026-09-04 05:12:00,24.21,0
2026-09-04 05:13:00,22.93,0
2026-09-04 05:14:00,22.65,0
2026-09-04 05:15:00,20.97,0
2026-09-04 05:16:00,20.19,0
2026-09-04 05:17:00,21.02,0
2026-09-04 05:18:00,23.47,0
2026-09-04 05:19:00,23.31,0
2026-09-04 05:20:00,22.4,0
2026-09-04 05:21:00,23.58,0
2026-09-04 05:22:00,24.09,0
2026-09-04 05:23:00,23.37,0
2026-09-04 05:24:00,24.66,0
2026-09-04 05:25:00,23.49,0
2026-09-04 05:26:00,23.12,0
2026-09-04 05:27:00,22.81,0
2026-09-04 05:28:00,21.92,0
2026-09-04 05:29:00,23.45,0
2026-09-04 05:30:00,22.91,0
2026-09-04 05:31:00,20.88,0
2026-09-04 05:32:00,22.6,0
2026-09-04 05:33:00,22.25,0
2026-09-04 05:34:00,22.04,0
2026-09-04 05:35:00,22.83,0
2026-09-04 05:36:00,20.18,0
2026-09-04 05:37:00,19.68,0
2026-09-04 05:38:00,21.18,0
2026-09-04 05:39:00,21.24,0
2026-09-04 05:40:00,21.97,0
2026-09-04 05:41:00,22.22,0
2026-09-04 05:42:00,20.19,0
2026-09-04 05:43:00,20.37,0
2026-09-04 05:44:00,22.21,0
2026-09-04 05:45:00,22.1,0
2026-09-04 05:46:00,20.25,0
2026-09-04 05:47:00,15.64,0
2026-09-04 05:48:00,17.67,0
2026-09-04 05:49:00,19.31,0
2026-09-04 05:50:00,16.84,0
2026-09-04 05:51:00,17.54,0
2026-09-04 05:52:00,18.55,0
2026-09-04 05:53:00,17.46,0
2026-09-04 05:54:00,19.12,0
2026-09-04 05:55:00,19.29,0
2026-09-04 05:56:00,20.94,0
2026-09-04 05:57:00,20.89,0
2026-09-04 05:58:00,21.36,0
2026-09-04 05:59:00,20.74,0
