"date (UTC)","O3 (ppb)","Flag"
2026-09-13 16:00:00,21.22,0
2026-09-13 16:01:00,21.49,0
2026-09-13 16:02:00,22.18,0
2026-09-13 16:03:00,21.82,0
2026-09-13 16:04:00,22.19,0
2026-09-13 16:05:00,21.5,0
2026-09-13 16:06:00,20.74,0
2026-09-13 16:07:00,19.79,0
2026-09-13 16:08:00,18.75,0
2026-09-13 16:09:00,16.01,0
2026-09-13 16:10:00,19.83,0
2026-09-13 16:11:00,19.31,0
2026-09-13 16:12:00,20.81,0
2026-09-13 16:13:00,20.25,0
2026-09-13 16:14:00,20.1,0
2026-09-13 16:15:00,21.49,0
2026-09-13 16:16:00,19.57,0
2026-09-13 16:17:00,19.58,0
2026-09-13 16:18:00,20.25,0
2026-09-13 16:19:00,20.41,0
2026-09-13 16:20:00,20.77,0
2026-09-13 16:21:00,21.08,0
2026-09-13 16:22:00,21.14,0
2026-09-13 16:23:00,20.84,0
2026-09-13 16:24:00,20.81,0
2026-09-13 16:25:00,21.21,0
2026-09-13 16:26:00,21.47,0
2026-09-13 16:27:00,21.84,0
2026-09-13 16:28:00,19.74,0
2026-09-13 16:29:00,18.09,0
2026-09-13 16:30:00,20.06,0
2026-09-13 16:31:00,20.72,0
2026-09-13 16:32:00,20.04,0
2026-09-13 16:33:00,19.95,0
2026-09-13 16:34:00,19.91,0
2026-09-13 16:35:00,20.02,0
2026-09-13 16:36:00,18.38,0
2026-09-13 16:37:00,18.2,0
2026-09-13 16:38:00,17.62,0
2026-09-13 16:39:00,17.68,0
2026-09-13 16:40:00,17.39,0
2026-09-13 16:41:00,18.83,0
2026-09-13 16:42:00,19.71,0
2026-09-13 16:43:00,19.69,0
2026-09-13 16:44:00,20.74,0
2026-09-13 16:45:00,21.04,0
2026-09-13 16:46:00,20.98,0
2026-09-13 16:47:00,20.74,0
2026-09-13 16:48:00,20.57,0
2026-09-13 16:49:00,21.03,0
2026-09-13 16:50:00,20.47,0
2026-09-13 16:51:00,20.78,0
2026-09-13 16:52:00,20.7,0
2026-09-13 16:53:00,20.37,0
2026-09-13 16:54:00,20.15,0
2026-09-13 16:55:00,19.33,0
2026-09-13 16:56:00,19.56,0
2026-09-13 16:57:00,19.64,0
2026-09-13 16:58:00,20.15,0
2026-09-13 16:59:00,20.07,0
