"date (UTC)","O3 (ppb)","Flag"
2026-09-24 17:00:00,30.04,0
2026-09-24 17:01:00,29.34,0
2026-09-24 17:02:00,29.71,0
2026-09-24 17:03:00,30.75,0
2026-09-24 17:04:00,30.17,0
2026-09-24 17:05:00,31.23,0
2026-09-24 17:06:00,31.15,0
2026-09-24 17:07:00,30.45,0
2026-09-24 17:08:00,30.5,0
2026-09-24 17:09:00,30.29,0
2026-09-24 17:10:00,29.62,0
2026-09-24 17:11:00,30.2,0
2026-09-24 17:12:00,30.14,0
2026-09-24 17:13:00,29.9,0
2026-09-24 17:14:00,29.93,0
2026-09-24 17:15:00,28.87,0
2026-09-24 17:16:00,29.21,0
2026-09-24 17:17:00,28.61,0
2026-09-24 17:18:00,29.76,0
2026-09-24 17:19:00,29.53,0
2026-09-24 17:20:00,30.48,0
2026-09-24 17:21:00,30.22,0
2026-09-24 17:22:00,28.89,0
2026-09-24 17:23:00,28.92,0
2026-09-24 17:24:00,30.13,0
2026-09-24 17:25:00,30.3,0
2026-09-24 17:26:00,30.7,0
2026-09-24 17:27:00,30.05,0
2026-09-24 17:28:00,29.8,0
2026-09-24 17:29:00,29.93,0
2026-09-24 17:30:00,29.81,0
2026-09-24 17:31:00,28.65,0
2026-09-24 17:32:00,28.77,0
2026-09-24 17:33:00,28.01,0
2026-09-24 17:34:00,28.85,0
2026-09-24 17:35:00,27.62,0
2026-09-24 17:36:00,28.38,0
2026-09-24 17:37:00,29.58,0
2026-09-24 17:38:00,28.48,0
2026-09-24 17:39:00,27.78,0
2026-09-24 17:40:00,26.14,0
2026-09-24 17:41:00,28.26,0
2026-09-24 17:42:00,25.14,0
2026-09-24 17:43:00,24.67,0
2026-09-24 17:44:00,24.42,0
2026-09-24 17:45:00,23.19,0
2026-09-24 17:46:00,22.34,0
2026-09-24 17:47:00,23.77,0
2026-09-24 17:48:00,23.74,0
2026-09-24 17:49:00,23.92,0
2026-09-24 17:50:00,23.06,0
2026-09-24 17:51:00,21.8,0
2026-09-24 17:52:00,21.54,0
2026-09-24 17:53:00,20.89,0
2026-09-24 17:54:00,19.7,0
2026-09-24 17:55:00,20.32,0
2026-09-24 17:56:00,20.39,0
2026-09-24 17:57:00,18.67,0
2026-09-24 17:58:00,17.49,0
2026-09-24 17:59:00,18.58,0
