"date (UTC)","O3 (ppb)","Flag"
2026-09-18 17:00:00,26.38,0
2026-09-18 17:01:00,27.38,0
2026-09-18 17:02:00,26.79,0
2026-09-18 17:03:00,26.99,0
2026-09-18 17:04:00,27.29,0
2026-09-18 17:05:00,26.88,0
2026-09-18 17:06:00,26.95,0
2026-09-18 17:07:00,26.97,0
2026-09-18 17:08:00,27.27,0
2026-09-18 17:09:00,27.22,0
2026-09-18 17:10:00,27.34,0
2026-09-18 17:11:00,27.1,0
2026-09-18 17:12:00,26.99,0
2026-09-18 17:13:00,26.89,0
2026-09-18 17:14:00,27.14,0
2026-09-18 17:15:00,26.12,0
2026-09-18 17:16:00,26.16,0
2026-09-18 17:17:00,26.05,0
2026-09-18 17:18:00,25.81,0
2026-09-18 17:19:00,26,0
2026-09-18 17:20:00,26.54,0
2026-09-18 17:21:00,26.4,0
2026-09-18 17:22:00,26.68,0
2026-09-18 17:23:00,26.69,0
2026-09-18 17:24:00,26.08,0
2026-09-18 17:25:00,25.74,0
2026-09-18 17:26:00,25.15,0
2026-09-18 17:27:00,24.77,0
2026-09-18 17:28:00,24.33,0
2026-09-18 17:29:00,25,0
2026-09-18 17:30:00,25.8,0
2026-09-18 17:31:00,25.88,0
2026-09-18 17:32:00,25.94,0
2026-09-18 17:33:00,26.26,0
2026-09-18 17:34:00,25.92,0
2026-09-18 17:35:00,25.52,0
2026-09-18 17:36:00,25.32,0
2026-09-18 17:37:00,25.04,0
2026-09-18 17:38:00,25.23,0
2026-09-18 17:39:00,25.51,0
2026-09-18 17:40:00,25.51,0
2026-09-18 17:41:00,25.21,0
2026-09-18 17:42:00,25.03,0
2026-09-18 17:43:00,25,0
2026-09-18 17:44:00,25.24,0
2026-09-18 17:45:00,24.98,0
2026-09-18 17:46:00,25.11,0
2026-09-18 17:47:00,25.12,0
2026-09-18 17:48:00,24.81,0
2026-09-18 17:49:00,24.71,0
2026-09-18 17:50:00,24.54,0
2026-09-18 17:51:00,24.86,0
2026-09-18 17:52:00,24.93,0
2026-09-18 17:53:00,24.59,0
2026-09-18 17:54:00,23.52,0
2026-09-18 17:55:00,23.24,0
2026-09-18 17:56:00,22.99,0
2026-09-18 17:57:00,23.39,0
2026-09-18 17:58:00,23.8,0
2026-09-18 17:59:00,24.12,0
