"date (UTC)","O3 (ppb)","Flag"
2026-09-20 03:00:00,20.32,0
2026-09-20 03:01:00,20.26,0
2026-09-20 03:02:00,20,0
2026-09-20 03:03:00,19.82,0
2026-09-20 03:04:00,20.11,0
2026-09-20 03:05:00,20.32,0
2026-09-20 03:06:00,20.29,0
2026-09-20 03:07:00,20.45,0
2026-09-20 03:08:00,20.92,0
2026-09-20 03:09:00,20.24,0
2026-09-20 03:10:00,20.01,0
2026-09-20 03:11:00,20.49,0
2026-09-20 03:12:00,20.68,0
2026-09-20 03:13:00,20.12,0
2026-09-20 03:14:00,20.21,0
2026-09-20 03:15:00,20.45,0
2026-09-20 03:16:00,22.08,0
2026-09-20 03:17:00,20.77,0
2026-09-20 03:18:00,21.12,0
2026-09-20 03:19:00,20.74,0
2026-09-20 03:20:00,21.74,0
2026-09-20 03:21:00,21.51,0
2026-09-20 03:22:00,21.35,0
2026-09-20 03:23:00,22.95,0
2026-09-20 03:24:00,21.87,0
2026-09-20 03:25:00,21.25,0
2026-09-20 03:26:00,22.37,0
2026-09-20 03:27:00,21.61,0
2026-09-20 03:28:00,23.01,0
2026-09-20 03:29:00,22.47,0
2026-09-20 03:30:00,22.8,0
2026-09-20 03:31:00,22.35,0
2026-09-20 03:32:00,21.86,0
2026-09-20 03:33:00,22.88,0
2026-09-20 03:34:00,22.3,0
2026-09-20 03:35:00,22.51,0
2026-09-20 03:36:00,22.01,0
2026-09-20 03:37:00,22.51,0
2026-09-20 03:38:00,21.97,0
2026-09-20 03:39:00,21.8,0
2026-09-20 03:40:00,21.99,0
2026-09-20 03:41:00,21.15,0
2026-09-20 03:42:00,22.33,0
2026-09-20 03:43:00,21.48,0
2026-09-20 03:44:00,21.57,0
2026-09-20 03:45:00,20.94,0
2026-09-20 03:46:00,21.94,0
2026-09-20 03:47:00,20.81,0
2026-09-20 03:48:00,22.34,0
2026-09-20 03:49:00,21.88,0
2026-09-20 03:50:00,21.56,0
2026-09-20 03:51:00,22.46,0
2026-09-20 03:52:00,21.84,0
2026-09-20 03:53:00,22.02,0
2026-09-20 03:54:00,20.94,0
2026-09-20 03:55:00,21.31,0
2026-09-20 03:56:00,21.27,0
2026-09-20 03:57:00,21.4,0
2026-09-20 03:58:00,20.97,0
2026-09-20 03:59:00,21.8,0
