"date (UTC)","O3 (ppb)","Flag"
2026-09-06 12:00:00,34.39,0
2026-09-06 12:01:00,34.29,0
2026-09-06 12:02:00,34.61,0
2026-09-06 12:03:00,34.69,0
2026-09-06 12:04:00,34.81,0
2026-09-06 12:05:00,34.76,0
2026-09-06 12:06:00,35.46,0
2026-09-06 12:07:00,36.22,0
2026-09-06 12:08:00,36.2,0
2026-09-06 12:09:00,36.27,0
2026-09-06 12:10:00,35.98,0
2026-09-06 12:11:00,36,0
2026-09-06 12:12:00,35.82,0
2026-09-06 12:13:00,36.2,0
2026-09-06 12:14:00,36.67,0
2026-09-06 12:15:00,35.94,0
2026-09-06 12:16:00,35.02,0
2026-09-06 12:17:00,35.04,0
2026-09-06 12:18:00,34.84,0
2026-09-06 12:19:00,34.98,0
2026-09-06 12:20:00,34.46,0
2026-09-06 12:21:00,35.26,0
2026-09-06 12:22:00,36.11,0
2026-09-06 12:23:00,36.34,0
2026-09-06 12:24:00,35.93,0
2026-09-06 12:25:00,35.85,0
2026-09-06 12:26:00,36.04,0
2026-09-06 12:27:00,35.49,0
2026-09-06 12:28:00,34.98,0
2026-09-06 12:29:00,35.55,0
2026-09-06 12:30:00,35.51,0
2026-09-06 12:31:00,35.44,0
2026-09-06 12:32:00,35.86,0
2026-09-06 12:33:00,35.69,0
2026-09-06 12:34:00,35.67,0
2026-09-06 12:35:00,36.33,0
2026-09-06 12:36:00,36.6,0
2026-09-06 12:37:00,36.11,0
2026-09-06 12:38:00,36.31,0
2026-09-06 12:39:00,36.37,0
2026-09-06 12:40:00,36.69,0
2026-09-06 12:41:00,36.93,0
2026-09-06 12:42:00,37.05,0
2026-09-06 12:43:00,36.84,0
2026-09-06 12:44:00,36.62,0
2026-09-06 12:45:00,36.58,0
2026-09-06 12:46:00,36.15,0
2026-09-06 12:47:00,36.56,0
2026-09-06 12:48:00,36.93,0
2026-09-06 12:49:00,36.47,0
2026-09-06 12:50:00,36.18,0
2026-09-06 12:51:00,35.73,0
2026-09-06 12:52:00,36.03,0
2026-09-06 12:53:00,35.47,0
2026-09-06 12:54:00,36.47,0
2026-09-06 12:55:00,36.79,0
2026-09-06 12:56:00,36.96,0
2026-09-06 12:57:00,36.28,0
2026-09-06 12:58:00,35.72,0
2026-09-06 12:59:00,36.7,0
