"date (UTC)","O3 (ppb)","Flag"
2026-09-14 05:00:00,11.89,0
2026-09-14 05:01:00,12.43,0
2026-09-14 05:02:00,12.65,0
2026-09-14 05:03:00,12.7,0
2026-09-14 05:04:00,11.95,0
2026-09-14 05:05:00,12.74,0
2026-09-14 05:06:00,13.82,0
2026-09-14 05:07:00,13.75,0
2026-09-14 05:08:00,11.36,0
2026-09-14 05:09:00,12.47,0
2026-09-14 05:10:00,13.12,0
2026-09-14 05:11:00,13.16,0
2026-09-14 05:12:00,13.25,0
2026-09-14 05:13:00,12.69,0
2026-09-14 05:14:00,12.98,0
2026-09-14 05:15:00,12.57,0
2026-09-14 05:16:00,13.05,0
2026-09-14 05:17:00,13.29,0
2026-09-14 05:18:00,10.95,0
2026-09-14 05:19:00,12.25,0
2026-09-14 05:20:00,12.88,0
2026-09-14 05:21:00,13.42,0
2026-09-14 05:22:00,13.35,0
2026-09-14 05:23:00,12.83,0
2026-09-14 05:24:00,10.24,0
2026-09-14 05:25:00,11.59,0
2026-09-14 05:26:00,12.64,0
2026-09-14 05:27:00,12.25,0
2026-09-14 05:28:00,11.72,0
2026-09-14 05:29:00,12.7,0
2026-09-14 05:30:00,12.46,0
2026-09-14 05:31:00,12.92,0
2026-09-14 05:32:00,12.68,0
2026-09-14 05:33:00,12.53,0
2026-09-14 05:34:00,11.2,0
2026-09-14 05:35:00,11.69,0
2026-09-14 05:36:00,12.54,0
2026-09-14 05:37:00,11.53,0
2026-09-14 05:38:00,11.96,0
2026-09-14 05:39:00,12.39,0
2026-09-14 05:40:00,12.37,0
2026-09-14 05:41:00,11.17,0
2026-09-14 05:42:00,10.85,0
2026-09-14 05:43:00,11.65,0
2026-09-14 05:44:00,11.49,0
2026-09-14 05:45:00,11.32,0
2026-09-14 05:46:00,10.27,0
2026-09-14 05:47:00,10.96,0
2026-09-14 05:48:00,10.16,0
2026-09-14 05:49:00,9.784,0
2026-09-14 05:50:00,10.92,0
2026-09-14 05:51:00,10.97,0
2026-09-14 05:52:00,10.87,0
2026-09-14 05:53:00,10.42,0
2026-09-14 05:54:00,10.15,0
2026-09-14 05:55:00,10.4,0
2026-09-14 05:56:00,10.65,0
2026-09-14 05:57:00,10.96,0
2026-09-14 05:58:00,10.73,0
2026-09-14 05:59:00,11.04,0
