"date (UTC)","O3 (ppb)","Flag"
2026-09-17 13:00:00,25.41,0
2026-09-17 13:01:00,25.4,0
2026-09-17 13:02:00,25.13,0
2026-09-17 13:03:00,24.62,0
2026-09-17 13:04:00,25.27,0
2026-09-17 13:05:00,25.97,0
2026-09-17 13:06:00,25.62,0
2026-09-17 13:07:00,24.79,0
2026-09-17 13:08:00,23.86,0
2026-09-17 13:09:00,24.27,0
2026-09-17 13:10:00,24.88,0
2026-09-17 13:11:00,24.99,0
2026-09-17 13:12:00,24.63,0
2026-09-17 13:13:00,24.83,0
2026-09-17 13:14:00,24.56,0
2026-09-17 13:15:00,24.98,0
2026-09-17 13:16:00,25.87,0
2026-09-17 13:17:00,25.29,0
2026-09-17 13:18:00,25.79,0
2026-09-17 13:19:00,26.32,0
2026-09-17 13:20:00,26.23,0
2026-09-17 13:21:00,26.64,0
2026-09-17 13:22:00,26.87,0
2026-09-17 13:23:00,26.55,0
2026-09-17 13:24:00,26.18,0
2026-09-17 13:25:00,26.55,0
2026-09-17 13:26:00,25.54,0
2026-09-17 13:27:00,25.64,0
2026-09-17 13:28:00,25.98,0
2026-09-17 13:29:00,26.39,0
2026-09-17 13:30:00,26.73,0
2026-09-17 13:31:00,26.99,0
2026-09-17 13:32:00,27.57,0
2026-09-17 13:33:00,27.34,0
2026-09-17 13:34:00,27.34,0
2026-09-17 13:35:00,26.89,0
2026-09-17 13:36:00,26.4,0
2026-09-17 13:37:00,25.83,0
2026-09-17 13:38:00,26.24,0
2026-09-17 13:39:00,26.97,0
2026-09-17 13:40:00,26.73,0
2026-09-17 13:41:00,26.35,0
2026-09-17 13:42:00,26.04,0
2026-09-17 13:43:00,26.3,0
2026-09-17 13:44:00,27.7,0
2026-09-17 13:45:00,27.05,0
2026-09-17 13:46:00,27.17,0
2026-09-17 13:47:00,27.37,0
2026-09-17 13:48:00,27.26,0
2026-09-17 13:49:00,28.31,0
2026-09-17 13:50:00,29.07,0
2026-09-17 13:51:00,28.63,0
2026-09-17 13:52:00,27.47,0
2026-09-17 13:53:00,25.23,0
2026-09-17 13:54:00,25.26,0
2026-09-17 13:55:00,25.78,0
2026-09-17 13:56:00,25.26,0
2026-09-17 13:57:00,26.44,0
2026-09-17 13:58:00,27.88,0
2026-09-17 13:59:00,28.3,0
