"date (UTC)","O3 (ppb)","Flag"
2026-09-21 20:00:00,0.9815,0
2026-09-21 20:01:00,0.7374,0
2026-09-21 20:02:00,0.8329,0
2026-09-21 20:03:00,0.4828,0
2026-09-21 20:04:00,0.6178,0
2026-09-21 20:05:00,0.3709,0
2026-09-21 20:06:00,0.3852,0
2026-09-21 20:07:00,0.6334,0
2026-09-21 20:08:00,0.6391,0
2026-09-21 20:09:00,0.995,0
2026-09-21 20:10:00,0.9803,0
2026-09-21 20:11:00,1.019,0
2026-09-21 20:12:00,0.8116,0
2026-09-21 20:13:00,0.8111,0
2026-09-21 20:14:00,0.818,0
2026-09-21 20:15:00,0.9032,0
2026-09-21 20:16:00,0.8568,0
2026-09-21 20:17:00,1.053,0
2026-09-21 20:18:00,1.037,0
2026-09-21 20:19:00,1.663,0
2026-09-21 20:20:00,1.917,0
2026-09-21 20:21:00,2.541,0
2026-09-21 20:22:00,2.429,0
2026-09-21 20:23:00,1.404,0
2026-09-21 20:24:00,1.572,0
2026-09-21 20:25:00,2.002,0
2026-09-21 20:26:00,2.396,0
2026-09-21 20:27:00,0.8899,0
2026-09-21 20:28:00,1.575,0
2026-09-21 20:29:00,1.116,0
2026-09-21 20:30:00,0.7938,0
2026-09-21 20:31:00,0.8167,0
2026-09-21 20:32:00,1.09,0
2026-09-21 20:33:00,0.9744,0
2026-09-21 20:34:00,0.9627,0
2026-09-21 20:35:00,0.8704,0
2026-09-21 20:36:00,1.236,0
2026-09-21 20:37:00,0.7076,0
2026-09-21 20:38:00,0.7086,0
2026-09-21 20:39:00,0.8959,0
2026-09-21 20:40:00,0.5793,0
2026-09-21 20:41:00,0.7101,0
2026-09-21 20:42:00,0.5185,0
2026-09-21 20:43:00,0.3892,0
2026-09-21 20:44:00,1.628,0
2026-09-21 20:45:00,1.205,0
2026-09-21 20:46:00,1.255,0
2026-09-21 20:47:00,0.8155,0
2026-09-21 20:48:00,0.845,0
2026-09-21 20:49:00,0.9801,0
2026-09-21 20:50:00,1.125,0
2026-09-21 20:51:00,1.807,0
2026-09-21 20:52:00,1.435,0
2026-09-21 20:53:00,2.276,0
2026-09-21 20:54:00,1.239,0
2026-09-21 20:55:00,0.854,0
2026-09-21 20:56:00,1.05,0
2026-09-21 20:57:00,0.9895,0
2026-09-21 20:58:00,0.7597,0
2026-09-21 20:59:00,1.001,0
