"date (UTC)","O3 (ppb)","Flag"
2026-09-05 20:00:00,2.641,0
2026-09-05 20:01:00,2.821,0
2026-09-05 20:02:00,2.535,0
2026-09-05 20:03:00,4.149,0
2026-09-05 20:04:00,4.538,0
2026-09-05 20:05:00,6.625,0
2026-09-05 20:06:00,8.078,0
2026-09-05 20:07:00,10.21,0
2026-09-05 20:08:00,10.5,0
2026-09-05 20:09:00,5.357,0
2026-09-05 20:10:00,4.506,0
2026-09-05 20:11:00,5.29,0
2026-09-05 20:12:00,6.095,0
2026-09-05 20:13:00,5.942,0
2026-09-05 20:14:00,10.13,0
2026-09-05 20:15:00,11.03,0
2026-09-05 20:16:00,9.644,0
2026-09-05 20:17:00,9.13,0
2026-09-05 20:18:00,8.99,0
2026-09-05 20:19:00,9.532,0
2026-09-05 20:20:00,13.08,0
2026-09-05 20:21:00,15.48,0
2026-09-05 20:22:00,13.09,0
2026-09-05 20:23:00,16,0
2026-09-05 20:24:00,14.89,0
2026-09-05 20:25:00,12.6,0
2026-09-05 20:26:00,13.66,0
2026-09-05 20:27:00,14.74,0
2026-09-05 20:28:00,12.8,0
2026-09-05 20:29:00,13.17,0
2026-09-05 20:30:00,11.99,0
2026-09-05 20:31:00,13.81,0
2026-09-05 20:32:00,12.97,0
2026-09-05 20:33:00,14.24,0
2026-09-05 20:34:00,12.98,0
2026-09-05 20:35:00,13.71,0
2026-09-05 20:36:00,14.57,0
2026-09-05 20:37:00,14.45,0
2026-09-05 20:38:00,14.83,0
2026-09-05 20:39:00,17.06,0
2026-09-05 20:40:00,17.47,0
2026-09-05 20:41:00,17.07,0
2026-09-05 20:42:00,16.47,0
2026-09-05 20:43:00,14.5,0
2026-09-05 20:44:00,10.98,0
2026-09-05 20:45:00,10.53,0
2026-09-05 20:46:00,9.422,0
2026-09-05 20:47:00,7.76,0
2026-09-05 20:48:00,7.003,0
2026-09-05 20:49:00,6.714,0
2026-09-05 20:50:00,6.907,0
2026-09-05 20:51:00,6.202,0
2026-09-05 20:52:00,5.635,0
2026-09-05 20:53:00,5.642,0
2026-09-05 20:54:00,6.217,0
2026-09-05 20:55:00,5.667,0
2026-09-05 20:56:00,5.765,0
2026-09-05 20:57:00,5.106,0
2026-09-05 20:58:00,4.963,0
2026-09-05 20:59:00,5.275,0
