"date (UTC)","O3 (ppb)","Flag"
2026-09-05 09:00:00,24.34,0
2026-09-05 09:01:00,24.92,0
2026-09-05 09:02:00,24.1,0
2026-09-05 09:03:00,24.62,0
2026-09-05 09:04:00,24.71,0
2026-09-05 09:05:00,24.31,0
2026-09-05 09:06:00,24.67,0
2026-09-05 09:07:00,24.94,0
2026-09-05 09:08:00,24.92,0
2026-09-05 09:09:00,25.06,0
2026-09-05 09:10:00,25.47,0
2026-09-05 09:11:00,24.79,0
2026-09-05 09:12:00,24.78,0
2026-09-05 09:13:00,24.87,0
2026-09-05 09:14:00,24.41,0
2026-09-05 09:15:00,24.58,0
2026-09-05 09:16:00,24.46,0
2026-09-05 09:17:00,24.82,0
2026-09-05 09:18:00,22.38,0
2026-09-05 09:19:00,24.18,0
2026-09-05 09:20:00,24.99,0
2026-09-05 09:21:00,26,0
2026-09-05 09:22:00,25.08,0
2026-09-05 09:23:00,25.38,0
2026-09-05 09:24:00,25.94,0
2026-09-05 09:25:00,26.41,0
2026-09-05 09:26:00,26.43,0
2026-09-05 09:27:00,26.63,0
2026-09-05 09:28:00,24.73,0
2026-09-05 09:29:00,24.75,0
2026-09-05 09:30:00,25.02,0
2026-09-05 09:31:00,25.01,0
2026-09-05 09:32:00,25.32,0
2026-09-05 09:33:00,25.41,0
2026-09-05 09:34:00,25.75,0
2026-09-05 09:35:00,25.92,0
2026-09-05 09:36:00,26.87,0
2026-09-05 09:37:00,26.06,0
2026-09-05 09:38:00,25.96,0
2026-09-05 09:39:00,26.89,0
2026-09-05 09:40:00,27.37,0
2026-09-05 09:41:00,27.31,0
2026-09-05 09:42:00,27,0
2026-09-05 09:43:00,26.65,0
2026-09-05 09:44:00,26.79,0
2026-09-05 09:45:00,26.68,0
2026-09-05 09:46:00,26.66,0
2026-09-05 09:47:00,27.36,0
2026-09-05 09:48:00,27.23,0
2026-09-05 09:49:00,26.78,0
2026-09-05 09:50:00,26.02,0
2026-09-05 09:51:00,25.79,0
2026-09-05 09:52:00,26.97,0
2026-09-05 09:53:00,26.51,0
2026-09-05 09:54:00,26.26,0
2026-09-05 09:55:00,25.43,0
2026-09-05 09:56:00,24.05,0
2026-09-05 09:57:00,24.43,0
2026-09-05 09:58:00,24.87,0
2026-09-05 09:59:00,27.37,0
