"date (UTC)","O3 (ppb)","Flag"
2026-09-19 23:00:00,20.25,0
2026-09-19 23:01:00,21.29,0
2026-09-19 23:02:00,20.33,0
2026-09-19 23:03:00,20.29,0
2026-09-19 23:04:00,20.41,0
2026-09-19 23:05:00,20.56,0
2026-09-19 23:06:00,19.86,0
2026-09-19 23:07:00,20.18,0
2026-09-19 23:08:00,20.42,0
2026-09-19 23:09:00,21.19,0
2026-09-19 23:10:00,20.73,0
2026-09-19 23:11:00,19.81,0
2026-09-19 23:12:00,19.31,0
2026-09-19 23:13:00,18.9,0
2026-09-19 23:14:00,20.61,0
2026-09-19 23:15:00,20.17,0
2026-09-19 23:16:00,20.13,0
2026-09-19 23:17:00,20.16,0
2026-09-19 23:18:00,20.21,0
2026-09-19 23:19:00,20.31,0
2026-09-19 23:20:00,20.2,0
2026-09-19 23:21:00,19.34,0
2026-09-19 23:22:00,20.09,0
2026-09-19 23:23:00,20.51,0
2026-09-19 23:24:00,20.79,0
2026-09-19 23:25:00,20.59,0
2026-09-19 23:26:00,20.28,0
2026-09-19 23:27:00,20.49,0
2026-09-19 23:28:00,20.67,0
2026-09-19 23:29:00,20.46,0
2026-09-19 23:30:00,20.57,0
2026-09-19 23:31:00,20.06,0
2026-09-19 23:32:00,19.95,0
2026-09-19 23:33:00,19.72,0
2026-09-19 23:34:00,20.42,0
2026-09-19 23:35:00,20.65,0
2026-09-19 23:36:00,20.42,0
2026-09-19 23:37:00,20.32,0
2026-09-19 23:38:00,20.18,0
2026-09-19 23:39:00,18.28,0
2026-09-19 23:40:00,19.5,0
2026-09-19 23:41:00,19.78,0
2026-09-19 23:42:00,19.11,0
2026-09-19 23:43:00,20.07,0
2026-09-19 23:44:00,20.09,0
2026-09-19 23:45:00,18.69,0
2026-09-19 23:46:00,18.76,0
2026-09-19 23:47:00,19.37,0
2026-09-19 23:48:00,19.82,0
2026-09-19 23:49:00,19.07,0
2026-09-19 23:50:00,19.04,0
2026-09-19 23:51:00,19.39,0
2026-09-19 23:52:00,19.73,0
2026-09-19 23:53:00,20.52,0
2026-09-19 23:54:00,20.59,0
2026-09-19 23:55:00,20.01,0
2026-09-19 23:56:00,20.41,0
2026-09-19 23:57:00,20.12,0
2026-09-19 23:58:00,20.17,0
2026-09-19 23:59:00,20.57,0
