"date (UTC)","O3 (ppb)","Flag"
2026-09-04 21:00:00,12.16,0
2026-09-04 21:01:00,13.19,0
2026-09-04 21:02:00,9.484,0
2026-09-04 21:03:00,15.49,0
2026-09-04 21:04:00,14.72,0
2026-09-04 21:05:00,15.75,0
2026-09-04 21:06:00,17,0
2026-09-04 21:07:00,20.21,0
2026-09-04 21:08:00,21.35,0
2026-09-04 21:09:00,20.19,0
2026-09-04 21:10:00,20.39,0
2026-09-04 21:11:00,20.93,0
2026-09-04 21:12:00,20.83,0
2026-09-04 21:13:00,20.77,0
2026-09-04 21:14:00,21.34,0
2026-09-04 21:15:00,20.56,0
2026-09-04 21:16:00,19.78,0
2026-09-04 21:17:00,20.14,0
2026-09-04 21:18:00,21.14,0
2026-09-04 21:19:00,20.07,0
2026-09-04 21:20:00,19.83,0
2026-09-04 21:21:00,19.34,0
2026-09-04 21:22:00,18.31,0
2026-09-04 21:23:00,19.78,0
2026-09-04 21:24:00,19.08,0
2026-09-04 21:25:00,20.1,0
2026-09-04 21:26:00,20.53,0
2026-09-04 21:27:00,20.37,0
2026-09-04 21:28:00,18.66,0
2026-09-04 21:29:00,20,0
2026-09-04 21:30:00,20.87,0
2026-09-04 21:31:00,20.41,0
2026-09-04 21:32:00,17.08,0
2026-09-04 21:33:00,18.61,0
2026-09-04 21:34:00,21.63,0
2026-09-04 21:35:00,20.23,0
2026-09-04 21:36:00,21.1,0
2026-09-04 21:37:00,19.34,0
2026-09-04 21:38:00,20.79,0
2026-09-04 21:39:00,22.25,0
2026-09-04 21:40:00,21.38,0
2026-09-04 21:41:00,21.45,0
2026-09-04 21:42:00,19.8,0
2026-09-04 21:43:00,19.82,0
2026-09-04 21:44:00,21.58,0
2026-09-04 21:45:00,19.38,0
2026-09-04 21:46:00,19.74,0
2026-09-04 21:47:00,19.65,0
2026-09-04 21:48:00,20.17,0
2026-09-04 21:49:00,18.45,0
2026-09-04 21:50:00,17.59,0
2026-09-04 21:51:00,17.77,0
2026-09-04 21:52:00,18.36,0
2026-09-04 21:53:00,18.06,0
2026-09-04 21:54:00,18.13,0
2026-09-04 21:55:00,18.59,0
2026-09-04 21:56:00,20.03,0
2026-09-04 21:57:00,17.51,0
2026-09-04 21:58:00,17.95,0
2026-09-04 21:59:00,21.86,0
