"date (UTC)","O3 (ppb)","Flag"
2026-09-19 13:00:00,25.18,0
2026-09-19 13:01:00,25.16,0
2026-09-19 13:02:00,24.4,0
2026-09-19 13:03:00,25.13,0
2026-09-19 13:04:00,24.36,0
2026-09-19 13:05:00,24.78,0
2026-09-19 13:06:00,23.63,0
2026-09-19 13:07:00,24.88,0
2026-09-19 13:08:00,25.14,0
2026-09-19 13:09:00,26.12,0
2026-09-19 13:10:00,26.02,0
2026-09-19 13:11:00,26.45,0
2026-09-19 13:12:00,26.17,0
2026-09-19 13:13:00,25.07,0
2026-09-19 13:14:00,24.73,0
2026-09-19 13:15:00,22.23,0
2026-09-19 13:16:00,20.12,0
2026-09-19 13:17:00,25,0
2026-09-19 13:18:00,24.81,0
2026-09-19 13:19:00,24.92,0
2026-09-19 13:20:00,24.09,0
2026-09-19 13:21:00,25.26,0
2026-09-19 13:22:00,25.69,0
2026-09-19 13:23:00,24.18,0
2026-09-19 13:24:00,22.9,0
2026-09-19 13:25:00,20.09,0
2026-09-19 13:26:00,23.71,0
2026-09-19 13:27:00,23.6,0
2026-09-19 13:28:00,24.03,0
2026-09-19 13:29:00,25.91,0
2026-09-19 13:30:00,26.41,0
2026-09-19 13:31:00,27.38,0
2026-09-19 13:32:00,26.48,0
2026-09-19 13:33:00,26.74,0
2026-09-19 13:34:00,26.18,0
2026-09-19 13:35:00,26.99,0
2026-09-19 13:36:00,26.31,0
2026-09-19 13:37:00,25.38,0
2026-09-19 13:38:00,25.68,0
2026-09-19 13:39:00,25.94,0
2026-09-19 13:40:00,26.23,0
2026-09-19 13:41:00,24.81,0
2026-09-19 13:42:00,24.16,0
2026-09-19 13:43:00,25.11,0
2026-09-19 13:44:00,26.02,0
2026-09-19 13:45:00,26.76,0
2026-09-19 13:46:00,25.76,0
2026-09-19 13:47:00,25.47,0
2026-09-19 13:48:00,25.53,0
2026-09-19 13:49:00,26.52,0
2026-09-19 13:50:00,25.91,0
2026-09-19 13:51:00,23.98,0
2026-09-19 13:52:00,26.16,0
2026-09-19 13:53:00,24.52,0
2026-09-19 13:54:00,25.58,0
2026-09-19 13:55:00,24.24,0
2026-09-19 13:56:00,24.7,0
2026-09-19 13:57:00,25.27,0
2026-09-19 13:58:00,25.78,0
2026-09-19 13:59:00,25.01,0
