"date (UTC)","O3 (ppb)","Flag"
2026-09-04 04:00:00,11.26,0
2026-09-04 04:01:00,11.33,0
2026-09-04 04:02:00,11.83,0
2026-09-04 04:03:00,13.19,0
2026-09-04 04:04:00,12.2,0
2026-09-04 04:05:00,12.23,0
2026-09-04 04:06:00,11.42,0
2026-09-04 04:07:00,10.21,0
2026-09-04 04:08:00,9.657,0
2026-09-04 04:09:00,11.04,0
2026-09-04 04:10:00,10.77,0
2026-09-04 04:11:00,10.49,0
2026-09-04 04:12:00,10.64,0
2026-09-04 04:13:00,11.3,0
2026-09-04 04:14:00,11.25,0
2026-09-04 04:15:00,11.25,0
2026-09-04 04:16:00,8.846,0
2026-09-04 04:17:00,11.6,0
2026-09-04 04:18:00,11.92,0
2026-09-04 04:19:00,14.19,0
2026-09-04 04:20:00,12.4,0
2026-09-04 04:21:00,13.07,0
2026-09-04 04:22:00,11.92,0
2026-09-04 04:23:00,13.7,0
2026-09-04 04:24:00,13.11,0
2026-09-04 04:25:00,13.71,0
2026-09-04 04:26:00,13.81,0
2026-09-04 04:27:00,13.14,0
2026-09-04 04:28:00,11.99,0
2026-09-04 04:29:00,10.89,0
2026-09-04 04:30:00,9.87,0
2026-09-04 04:31:00,12.08,0
2026-09-04 04:32:00,13.9,0
2026-09-04 04:33:00,13.56,0
2026-09-04 04:34:00,13.22,0
2026-09-04 04:35:00,13.38,0
2026-09-04 04:36:00,12.99,0
2026-09-04 04:37:00,13.6,0
2026-09-04 04:38:00,13.1,0
2026-09-04 04:39:00,12.36,0
2026-09-04 04:40:00,12.75,0
2026-09-04 04:41:00,12.23,0
2026-09-04 04:42:00,11.51,0
2026-09-04 04:43:00,13.37,0
2026-09-04 04:44:00,12.63,0
2026-09-04 04:45:00,12.84,0
2026-09-04 04:46:00,12.27,0
2026-09-04 04:47:00,12.49,0
2026-09-04 04:48:00,12.46,0
2026-09-04 04:49:00,12.57,0
2026-09-04 04:50:00,11.57,0
2026-09-04 04:51:00,14.37,0
2026-09-04 04:52:00,15.11,0
2026-09-04 04:53:00,16.33,0
2026-09-04 04:54:00,17.52,0
2026-09-04 04:55:00,17.23,0
2026-09-04 04:56:00,17.86,0
2026-09-04 04:57:00,19.03,0
2026-09-04 04:58:00,18.76,0
2026-09-04 04:59:00,20.15,0
