"date (UTC)","O3 (ppb)","Flag"
2026-09-07 17:00:00,26.7,0
2026-09-07 17:01:00,26.6,0
2026-09-07 17:02:00,25.41,0
2026-09-07 17:03:00,24.38,0
2026-09-07 17:04:00,25.43,0
2026-09-07 17:05:00,26.1,0
2026-09-07 17:06:00,24.87,0
2026-09-07 17:07:00,25.58,0
2026-09-07 17:08:00,25.55,0
2026-09-07 17:09:00,24.07,0
2026-09-07 17:10:00,23.48,0
2026-09-07 17:11:00,25.01,0
2026-09-07 17:12:00,24.98,0
2026-09-07 17:13:00,25.48,0
2026-09-07 17:14:00,25.71,0
2026-09-07 17:15:00,26.08,0
2026-09-07 17:16:00,26.28,0
2026-09-07 17:17:00,26.32,0
2026-09-07 17:18:00,26.35,0
2026-09-07 17:19:00,26.23,0
2026-09-07 17:20:00,24.8,0
2026-09-07 17:21:00,23.75,0
2026-09-07 17:22:00,22.87,0
2026-09-07 17:23:00,22.8,0
2026-09-07 17:24:00,23.66,0
2026-09-07 17:25:00,24.05,0
2026-09-07 17:26:00,22.41,0
2026-09-07 17:27:00,22.6,0
2026-09-07 17:28:00,19.69,0
2026-09-07 17:29:00,22.79,0
2026-09-07 17:30:00,25.22,0
2026-09-07 17:31:00,25.6,0
2026-09-07 17:32:00,25.46,0
2026-09-07 17:33:00,25.87,0
2026-09-07 17:34:00,24.64,0
2026-09-07 17:35:00,25.46,0
2026-09-07 17:36:00,24.09,0
2026-09-07 17:37:00,23.34,0
2026-09-07 17:38:00,24.19,0
2026-09-07 17:39:00,23.69,0
2026-09-07 17:40:00,24.76,0
2026-09-07 17:41:00,24.26,0
2026-09-07 17:42:00,22.25,0
2026-09-07 17:43:00,24.85,0
2026-09-07 17:44:00,23.87,0
2026-09-07 17:45:00,24.22,0
2026-09-07 17:46:00,22.04,0
2026-09-07 17:47:00,14.32,0
2026-09-07 17:48:00,19.33,0
2026-09-07 17:49:00,22.23,0
2026-09-07 17:50:00,17.72,0
2026-09-07 17:51:00,23.21,0
2026-09-07 17:52:00,23.1,0
2026-09-07 17:53:00,23.82,0
2026-09-07 17:54:00,24.82,0
2026-09-07 17:55:00,26.1,0
2026-09-07 17:56:00,24.6,0
2026-09-07 17:57:00,24.84,0
2026-09-07 17:58:00,25.74,0
2026-09-07 17:59:00,26.27,0
