"date (UTC)","O3 (ppb)","Flag"
2026-09-06 03:00:00,12.83,0
2026-09-06 03:01:00,12.4,0
2026-09-06 03:02:00,11.86,0
2026-09-06 03:03:00,12.04,0
2026-09-06 03:04:00,12.95,0
2026-09-06 03:05:00,12.15,0
2026-09-06 03:06:00,11.63,0
2026-09-06 03:07:00,11.04,0
2026-09-06 03:08:00,11.25,0
2026-09-06 03:09:00,11.73,0
2026-09-06 03:10:00,12.16,0
2026-09-06 03:11:00,13.27,0
2026-09-06 03:12:00,13.63,0
2026-09-06 03:13:00,12.82,0
2026-09-06 03:14:00,13.06,0
2026-09-06 03:15:00,12.36,0
2026-09-06 03:16:00,15.37,0
2026-09-06 03:17:00,15.81,0
2026-09-06 03:18:00,14.65,0
2026-09-06 03:19:00,15.39,0
2026-09-06 03:20:00,14.8,0
2026-09-06 03:21:00,14.26,0
2026-09-06 03:22:00,14.15,0
2026-09-06 03:23:00,14.97,0
2026-09-06 03:24:00,13.38,0
2026-09-06 03:25:00,14.45,0
2026-09-06 03:26:00,13.45,0
2026-09-06 03:27:00,11.49,0
2026-09-06 03:28:00,11.9,0
2026-09-06 03:29:00,10.96,0
2026-09-06 03:30:00,10.68,0
2026-09-06 03:31:00,10.76,0
2026-09-06 03:32:00,11.89,0
2026-09-06 03:33:00,11.5,0
2026-09-06 03:34:00,11.14,0
2026-09-06 03:35:00,13.33,0
2026-09-06 03:36:00,12.99,0
2026-09-06 03:37:00,12.28,0
2026-09-06 03:38:00,12.12,0
2026-09-06 03:39:00,12.52,0
2026-09-06 03:40:00,12.37,0
2026-09-06 03:41:00,11.88,0
2026-09-06 03:42:00,12.72,0
2026-09-06 03:43:00,12.88,0
2026-09-06 03:44:00,11.2,0
2026-09-06 03:45:00,11.16,0
2026-09-06 03:46:00,13.1,0
2026-09-06 03:47:00,12.57,0
2026-09-06 03:48:00,11.4,0
2026-09-06 03:49:00,12.56,0
2026-09-06 03:50:00,15.03,0
2026-09-06 03:51:00,15.07,0
2026-09-06 03:52:00,18.84,0
2026-09-06 03:53:00,17.62,0
2026-09-06 03:54:00,18.78,0
2026-09-06 03:55:00,18.15,0
2026-09-06 03:56:00,18.77,0
2026-09-06 03:57:00,18.14,0
2026-09-06 03:58:00,18.94,0
2026-09-06 03:59:00,18.11,0
