"date (UTC)","O3 (ppb)","Flag"
2026-09-04 20:00:00,20.51,0
2026-09-04 20:01:00,21.6,0
2026-09-04 20:02:00,17.05,0
2026-09-04 20:03:00,17.8,0
2026-09-04 20:04:00,18.8,0
2026-09-04 20:05:00,21.25,0
2026-09-04 20:06:00,21.91,0
2026-09-04 20:07:00,21.81,0
2026-09-04 20:08:00,21.13,0
2026-09-04 20:09:00,19.74,0
2026-09-04 20:10:00,22.76,0
2026-09-04 20:11:00,20.92,0
2026-09-04 20:12:00,19.18,0
2026-09-04 20:13:00,20.37,0
2026-09-04 20:14:00,20.92,0
2026-09-04 20:15:00,20.34,0
2026-09-04 20:16:00,21.03,0
2026-09-04 20:17:00,21.72,0
2026-09-04 20:18:00,19.76,0
2026-09-04 20:19:00,21.4,0
2026-09-04 20:20:00,21.11,0
2026-09-04 20:21:00,19.12,0
2026-09-04 20:22:00,21.75,0
2026-09-04 20:23:00,19.85,0
2026-09-04 20:24:00,20.89,0
2026-09-04 20:25:00,20.12,0
2026-09-04 20:26:00,19.64,0
2026-09-04 20:27:00,19.94,0
2026-09-04 20:28:00,17.96,0
2026-09-04 20:29:00,18.78,0
2026-09-04 20:30:00,17.51,0
2026-09-04 20:31:00,17.89,0
2026-09-04 20:32:00,18.4,0
2026-09-04 20:33:00,18.39,0
2026-09-04 20:34:00,18.45,0
2026-09-04 20:35:00,14.2,0
2026-09-04 20:36:00,14.42,0
2026-09-04 20:37:00,18.38,0
2026-09-04 20:38:00,17.69,0
2026-09-04 20:39:00,20.43,0
2026-09-04 20:40:00,16.23,0
2026-09-04 20:41:00,20.32,0
2026-09-04 20:42:00,16.34,0
2026-09-04 20:43:00,15.46,0
2026-09-04 20:44:00,16.87,0
2026-09-04 20:45:00,11.86,0
2026-09-04 20:46:00,14.63,0
2026-09-04 20:47:00,19.18,0
2026-09-04 20:48:00,19.52,0
2026-09-04 20:49:00,19.41,0
2026-09-04 20:50:00,20.96,0
2026-09-04 20:51:00,18.4,0
2026-09-04 20:52:00,18.21,0
2026-09-04 20:53:00,17.94,0
2026-09-04 20:54:00,18.34,0
2026-09-04 20:55:00,16.75,0
2026-09-04 20:56:00,16.15,0
2026-09-04 20:57:00,14.11,0
2026-09-04 20:58:00,11.16,0
2026-09-04 20:59:00,16.71,0
