"date (UTC)","O3 (ppb)","Flag"
2026-09-25 22:00:00,2.128,0
2026-09-25 22:01:00,0.6816,0
2026-09-25 22:02:00,1.488,0
2026-09-25 22:03:00,1.503,0
2026-09-25 22:04:00,2.183,0
2026-09-25 22:05:00,1.969,0
2026-09-25 22:06:00,2.337,0
2026-09-25 22:07:00,3.248,0
2026-09-25 22:08:00,3.866,0
2026-09-25 22:09:00,6.625,0
2026-09-25 22:10:00,7.34,0
2026-09-25 22:11:00,7.849,0
2026-09-25 22:12:00,7.61,0
2026-09-25 22:13:00,9.819,0
2026-09-25 22:14:00,9.096,0
2026-09-25 22:15:00,9.156,0
2026-09-25 22:16:00,8.595,0
2026-09-25 22:17:00,9.387,0
2026-09-25 22:18:00,8.976,0
2026-09-25 22:19:00,10.19,0
2026-09-25 22:20:00,10.26,0
2026-09-25 22:21:00,10.22,0
2026-09-25 22:22:00,9.555,0
2026-09-25 22:23:00,10.7,0
2026-09-25 22:24:00,10.52,0
2026-09-25 22:25:00,9.37,0
2026-09-25 22:26:00,10.36,0
2026-09-25 22:27:00,9.602,0
2026-09-25 22:28:00,9.515,0
2026-09-25 22:29:00,10.48,0
2026-09-25 22:30:00,8.834,0
2026-09-25 22:31:00,10,0
2026-09-25 22:32:00,10.61,0
2026-09-25 22:33:00,9.93,0
2026-09-25 22:34:00,9.059,0
2026-09-25 22:35:00,9.119,0
2026-09-25 22:36:00,8.785,0
2026-09-25 22:37:00,8.94,0
2026-09-25 22:38:00,8.121,0
2026-09-25 22:39:00,8.526,0
2026-09-25 22:40:00,9.13,0
2026-09-25 22:41:00,8.507,0
2026-09-25 22:42:00,8.155,0
2026-09-25 22:43:00,8.227,0
2026-09-25 22:44:00,8.542,0
2026-09-25 22:45:00,8.655,0
2026-09-25 22:46:00,9.057,0
2026-09-25 22:47:00,9.551,0
2026-09-25 22:48:00,9.239,0
2026-09-25 22:49:00,10.06,0
2026-09-25 22:50:00,9.261,0
2026-09-25 22:51:00,9.377,0
2026-09-25 22:52:00,9.588,0
2026-09-25 22:53:00,9.493,0
2026-09-25 22:54:00,9.367,0
2026-09-25 22:55:00,9.605,0
2026-09-25 22:56:00,9.712,0
2026-09-25 22:57:00,9.444,0
2026-09-25 22:58:00,9.361,0
2026-09-25 22:59:00,8.951,0
