"date (UTC)","O3 (ppb)","Flag"
2026-09-08 17:00:00,27.05,0
2026-09-08 17:01:00,26.38,0
2026-09-08 17:02:00,27.94,0
2026-09-08 17:03:00,26.72,0
2026-09-08 17:04:00,26.9,0
2026-09-08 17:05:00,25.82,0
2026-09-08 17:06:00,26.85,0
2026-09-08 17:07:00,26.5,0
2026-09-08 17:08:00,27,0
2026-09-08 17:09:00,26.87,0
2026-09-08 17:10:00,26.59,0
2026-09-08 17:11:00,24.28,0
2026-09-08 17:12:00,26.48,0
2026-09-08 17:13:00,26.11,0
2026-09-08 17:14:00,27.06,0
2026-09-08 17:15:00,27.85,0
2026-09-08 17:16:00,27.13,0
2026-09-08 17:17:00,26.59,0
2026-09-08 17:18:00,27.04,0
2026-09-08 17:19:00,27.27,0
2026-09-08 17:20:00,27.25,0
2026-09-08 17:21:00,26.61,0
2026-09-08 17:22:00,26.75,0
2026-09-08 17:23:00,26.98,0
2026-09-08 17:24:00,27.12,0
2026-09-08 17:25:00,26.73,0
2026-09-08 17:26:00,27.38,0
2026-09-08 17:27:00,26.29,0
2026-09-08 17:28:00,26.37,0
2026-09-08 17:29:00,26.65,0
2026-09-08 17:30:00,23.29,0
2026-09-08 17:31:00,24.09,0
2026-09-08 17:32:00,21.89,0
2026-09-08 17:33:00,23.91,0
2026-09-08 17:34:00,21.41,0
2026-09-08 17:35:00,20.02,0
2026-09-08 17:36:00,17.12,0
2026-09-08 17:37:00,19.34,0
2026-09-08 17:38:00,22.43,0
2026-09-08 17:39:00,21.55,0
2026-09-08 17:40:00,21.71,0
2026-09-08 17:41:00,22.98,0
2026-09-08 17:42:00,19.72,0
2026-09-08 17:43:00,23.58,0
2026-09-08 17:44:00,24.05,0
2026-09-08 17:45:00,22.64,0
2026-09-08 17:46:00,21.83,0
2026-09-08 17:47:00,22.32,0
2026-09-08 17:48:00,24.18,0
2026-09-08 17:49:00,24.13,0
2026-09-08 17:50:00,24.66,0
2026-09-08 17:51:00,24.81,0
2026-09-08 17:52:00,25.77,0
2026-09-08 17:53:00,26.05,0
2026-09-08 17:54:00,25.86,0
2026-09-08 17:55:00,25.26,0
2026-09-08 17:56:00,24.76,0
2026-09-08 17:57:00,24.45,0
2026-09-08 17:58:00,21.65,0
2026-09-08 17:59:00,25.93,0
