"date (UTC)","O3 (ppb)","Flag"
2026-09-25 12:00:00,32.21,0
2026-09-25 12:01:00,33.36,0
2026-09-25 12:02:00,30.9,0
2026-09-25 12:03:00,31.78,0
2026-09-25 12:04:00,33.86,0
2026-09-25 12:05:00,34.94,0
2026-09-25 12:06:00,34.12,0
2026-09-25 12:07:00,33.94,0
2026-09-25 12:08:00,34.58,0
2026-09-25 12:09:00,35.09,0
2026-09-25 12:10:00,35.35,0
2026-09-25 12:11:00,34.97,0
2026-09-25 12:12:00,35.43,0
2026-09-25 12:13:00,34.13,0
2026-09-25 12:14:00,33.89,0
2026-09-25 12:15:00,33.25,0
2026-09-25 12:16:00,33.73,0
2026-09-25 12:17:00,34.1,0
2026-09-25 12:18:00,34.83,0
2026-09-25 12:19:00,34.12,0
2026-09-25 12:20:00,33.99,0
2026-09-25 12:21:00,33.56,0
2026-09-25 12:22:00,33.01,0
2026-09-25 12:23:00,34.7,0
2026-09-25 12:24:00,33.9,0
2026-09-25 12:25:00,33.59,0
2026-09-25 12:26:00,32.08,0
2026-09-25 12:27:00,34.29,0
2026-09-25 12:28:00,34.84,0
2026-09-25 12:29:00,34.29,0
2026-09-25 12:30:00,34.54,0
2026-09-25 12:31:00,33.43,0
2026-09-25 12:32:00,35.37,0
2026-09-25 12:33:00,34.66,0
2026-09-25 12:34:00,33.86,0
2026-09-25 12:35:00,34.43,0
2026-09-25 12:36:00,33.3,0
2026-09-25 12:37:00,32.13,0
2026-09-25 12:38:00,34.75,0
2026-09-25 12:39:00,34.22,0
2026-09-25 12:40:00,35.32,0
2026-09-25 12:41:00,33.94,0
2026-09-25 12:42:00,35.93,0
2026-09-25 12:43:00,34.93,0
2026-09-25 12:44:00,35.32,0
2026-09-25 12:45:00,35.18,0
2026-09-25 12:46:00,34.7,0
2026-09-25 12:47:00,34.28,0
2026-09-25 12:48:00,33.68,0
2026-09-25 12:49:00,32.53,0
2026-09-25 12:50:00,32.05,0
2026-09-25 12:51:00,33.25,0
2026-09-25 12:52:00,34.23,0
2026-09-25 12:53:00,33.39,0
2026-09-25 12:54:00,35.15,0
2026-09-25 12:55:00,34.94,0
2026-09-25 12:56:00,35.39,0
2026-09-25 12:57:00,35.09,0
2026-09-25 12:58:00,34.56,0
2026-09-25 12:59:00,33.35,0
