"date (UTC)","O3 (ppb)","Flag"
2026-09-08 12:00:00,23.32,0
2026-09-08 12:01:00,23.88,0
2026-09-08 12:02:00,23.7,0
2026-09-08 12:03:00,23.69,0
2026-09-08 12:04:00,24.04,0
2026-09-08 12:05:00,23.89,0
2026-09-08 12:06:00,24.09,0
2026-09-08 12:07:00,23.99,0
2026-09-08 12:08:00,24.61,0
2026-09-08 12:09:00,22.57,0
2026-09-08 12:10:00,22.31,0
2026-09-08 12:11:00,22.29,0
2026-09-08 12:12:00,21.2,0
2026-09-08 12:13:00,23.02,0
2026-09-08 12:14:00,23.08,0
2026-09-08 12:15:00,23.81,0
2026-09-08 12:16:00,23.52,0
2026-09-08 12:17:00,24.05,0
2026-09-08 12:18:00,24.48,0
2026-09-08 12:19:00,23.33,0
2026-09-08 12:20:00,23.07,0
2026-09-08 12:21:00,22.48,0
2026-09-08 12:22:00,20.77,0
2026-09-08 12:23:00,22.57,0
2026-09-08 12:24:00,22.84,0
2026-09-08 12:25:00,22.16,0
2026-09-08 12:26:00,20.65,0
2026-09-08 12:27:00,22.21,0
2026-09-08 12:28:00,21.35,0
2026-09-08 12:29:00,23.03,0
2026-09-08 12:30:00,23.25,0
2026-09-08 12:31:00,23.73,0
2026-09-08 12:32:00,23.6,0
2026-09-08 12:33:00,21.37,0
2026-09-08 12:34:00,21.95,0
2026-09-08 12:35:00,22.75,0
2026-09-08 12:36:00,23.56,0
2026-09-08 12:37:00,23.19,0
2026-09-08 12:38:00,23,0
2026-09-08 12:39:00,24.06,0
2026-09-08 12:40:00,24.3,0
2026-09-08 12:41:00,23.14,0
2026-09-08 12:42:00,22.4,0
2026-09-08 12:43:00,22.85,0
2026-09-08 12:44:00,21.1,0
2026-09-08 12:45:00,23.2,0
2026-09-08 12:46:00,24.35,0
2026-09-08 12:47:00,22.95,0
2026-09-08 12:48:00,23.98,0
2026-09-08 12:49:00,22.99,0
2026-09-08 12:50:00,24.14,0
2026-09-08 12:51:00,19.81,0
2026-09-08 12:52:00,16.64,0
2026-09-08 12:53:00,7.769,0
2026-09-08 12:54:00,-41.46,0
2026-09-08 12:55:00,24.79,0
2026-09-08 12:56:00,14.1,0
2026-09-08 12:57:00,11.84,0
2026-09-08 12:58:00,-30.25,0
2026-09-08 12:59:00,-28.32,0
