"date (UTC)","O3 (ppb)","Flag"
2026-09-06 06:00:00,10.3,0
2026-09-06 06:01:00,10.17,0
2026-09-06 06:02:00,12.75,0
2026-09-06 06:03:00,9.912,0
2026-09-06 06:04:00,8.588,0
2026-09-06 06:05:00,12.27,0
2026-09-06 06:06:00,11.94,0
2026-09-06 06:07:00,14.44,0
2026-09-06 06:08:00,14.04,0
2026-09-06 06:09:00,13.96,0
2026-09-06 06:10:00,10.96,0
2026-09-06 06:11:00,12.88,0
2026-09-06 06:12:00,15.37,0
2026-09-06 06:13:00,13.38,0
2026-09-06 06:14:00,14.15,0
2026-09-06 06:15:00,14.5,0
2026-09-06 06:16:00,12.68,0
2026-09-06 06:17:00,16.04,0
2026-09-06 06:18:00,16.61,0
2026-09-06 06:19:00,15.67,0
2026-09-06 06:20:00,16.58,0
2026-09-06 06:21:00,17.51,0
2026-09-06 06:22:00,17.28,0
2026-09-06 06:23:00,14.54,0
2026-09-06 06:24:00,14.3,0
2026-09-06 06:25:00,16.78,0
2026-09-06 06:26:00,16.78,0
2026-09-06 06:27:00,17.97,0
2026-09-06 06:28:00,16.88,0
2026-09-06 06:29:00,15.59,0
2026-09-06 06:30:00,15.44,0
2026-09-06 06:31:00,13.32,0
2026-09-06 06:32:00,15.97,0
2026-09-06 06:33:00,15.78,0
2026-09-06 06:34:00,14.88,0
2026-09-06 06:35:00,15.72,0
2026-09-06 06:36:00,15.79,0
2026-09-06 06:37:00,15.6,0
2026-09-06 06:38:00,15.92,0
2026-09-06 06:39:00,18,0
2026-09-06 06:40:00,16.72,0
2026-09-06 06:41:00,16.63,0
2026-09-06 06:42:00,16.68,0
2026-09-06 06:43:00,16.79,0
2026-09-06 06:44:00,18.33,0
2026-09-06 06:45:00,17.95,0
2026-09-06 06:46:00,16.88,0
2026-09-06 06:47:00,19.94,0
2026-09-06 06:48:00,20.73,0
2026-09-06 06:49:00,20.05,0
2026-09-06 06:50:00,20.94,0
2026-09-06 06:51:00,21,0
2026-09-06 06:52:00,20.89,0
2026-09-06 06:53:00,17.42,0
2026-09-06 06:54:00,14.78,0
2026-09-06 06:55:00,18.73,0
2026-09-06 06:56:00,16.57,0
2026-09-06 06:57:00,18.56,0
2026-09-06 06:58:00,18.09,0
2026-09-06 06:59:00,20.81,0
