"date (UTC)","O3 (ppb)","Flag"
2026-09-17 06:00:00,20.49,0
2026-09-17 06:01:00,17.78,0
2026-09-17 06:02:00,15.25,0
2026-09-17 06:03:00,16.65,0
2026-09-17 06:04:00,17.79,0
2026-09-17 06:05:00,18.75,0
2026-09-17 06:06:00,18.94,0
2026-09-17 06:07:00,18.1,0
2026-09-17 06:08:00,16.9,0
2026-09-17 06:09:00,17.68,0
2026-09-17 06:10:00,15.55,0
2026-09-17 06:11:00,14.46,0
2026-09-17 06:12:00,16.5,0
2026-09-17 06:13:00,16.74,0
2026-09-17 06:14:00,19.13,0
2026-09-17 06:15:00,20.36,0
2026-09-17 06:16:00,20.26,0
2026-09-17 06:17:00,19.92,0
2026-09-17 06:18:00,17.01,0
2026-09-17 06:19:00,20.22,0
2026-09-17 06:20:00,18.42,0
2026-09-17 06:21:00,19.63,0
2026-09-17 06:22:00,19.12,0
2026-09-17 06:23:00,18.27,0
2026-09-17 06:24:00,17.82,0
2026-09-17 06:25:00,19.27,0
2026-09-17 06:26:00,18.43,0
2026-09-17 06:27:00,19.25,0
2026-09-17 06:28:00,20.4,0
2026-09-17 06:29:00,19.11,0
2026-09-17 06:30:00,17.35,0
2026-09-17 06:31:00,19.18,0
2026-09-17 06:32:00,18.28,0
2026-09-17 06:33:00,14.8,0
2026-09-17 06:34:00,13.43,0
2026-09-17 06:35:00,13.04,0
2026-09-17 06:36:00,17.77,0
2026-09-17 06:37:00,12.97,0
2026-09-17 06:38:00,18.47,0
2026-09-17 06:39:00,16.41,0
2026-09-17 06:40:00,19.2,0
2026-09-17 06:41:00,16.58,0
2026-09-17 06:42:00,18.07,0
2026-09-17 06:43:00,17.7,0
2026-09-17 06:44:00,11.94,0
2026-09-17 06:45:00,9.555,0
2026-09-17 06:46:00,14.95,0
2026-09-17 06:47:00,18.23,0
2026-09-17 06:48:00,18.3,0
2026-09-17 06:49:00,13.23,0
2026-09-17 06:50:00,15.33,0
2026-09-17 06:51:00,16.69,0
2026-09-17 06:52:00,19.26,0
2026-09-17 06:53:00,18.31,0
2026-09-17 06:54:00,17.78,0
2026-09-17 06:55:00,16.01,0
2026-09-17 06:56:00,16.51,0
2026-09-17 06:57:00,14.1,0
2026-09-17 06:58:00,18.89,0
2026-09-17 06:59:00,17.45,0
