"date (UTC)","O3 (ppb)","Flag"
2026-09-24 10:00:00,23.41,0
2026-09-24 10:01:00,23.27,0
2026-09-24 10:02:00,23.35,0
2026-09-24 10:03:00,24.06,0
2026-09-24 10:04:00,23.01,0
2026-09-24 10:05:00,23.01,0
2026-09-24 10:06:00,23.4,0
2026-09-24 10:07:00,23.14,0
2026-09-24 10:08:00,23.36,0
2026-09-24 10:09:00,23.43,0
2026-09-24 10:10:00,22.82,0
2026-09-24 10:11:00,22.71,0
2026-09-24 10:12:00,22.98,0
2026-09-24 10:13:00,23.23,0
2026-09-24 10:14:00,23.54,0
2026-09-24 10:15:00,23.01,0
2026-09-24 10:16:00,23.37,0
2026-09-24 10:17:00,23.4,0
2026-09-24 10:18:00,23.15,0
2026-09-24 10:19:00,22.89,0
2026-09-24 10:20:00,23.28,0
2026-09-24 10:21:00,23.46,0
2026-09-24 10:22:00,23.53,0
2026-09-24 10:23:00,23.66,0
2026-09-24 10:24:00,22.73,0
2026-09-24 10:25:00,22.54,0
2026-09-24 10:26:00,23.32,0
2026-09-24 10:27:00,23.96,0
2026-09-24 10:28:00,23.63,0
2026-09-24 10:29:00,23.47,0
2026-09-24 10:30:00,23.27,0
2026-09-24 10:31:00,23.6,0
2026-09-24 10:32:00,23.97,0
2026-09-24 10:33:00,24.5,0
2026-09-24 10:34:00,24.24,0
2026-09-24 10:35:00,24.39,0
2026-09-24 10:36:00,24.2,0
2026-09-24 10:37:00,24.55,0
2026-09-24 10:38:00,23.88,0
2026-09-24 10:39:00,23.98,0
2026-09-24 10:40:00,24.8,0
2026-09-24 10:41:00,24.74,0
2026-09-24 10:42:00,24.13,0
2026-09-24 10:43:00,24.14,0
2026-09-24 10:44:00,23.55,0
2026-09-24 10:45:00,24.42,0
2026-09-24 10:46:00,24.13,0
2026-09-24 10:47:00,23.28,0
2026-09-24 10:48:00,22.25,0
2026-09-24 10:49:00,22.82,0
2026-09-24 10:50:00,23.04,0
2026-09-24 10:51:00,22.99,0
2026-09-24 10:52:00,22.4,0
2026-09-24 10:53:00,22.79,0
2026-09-24 10:54:00,23.24,0
2026-09-24 10:55:00,23.04,0
2026-09-24 10:56:00,23.46,0
2026-09-24 10:57:00,22.93,0
2026-09-24 10:58:00,22.81,0
2026-09-24 10:59:00,23.46,0
