"date (UTC)","O3 (ppb)","Flag"
2026-09-14 23:00:00,13.7,0
2026-09-14 23:01:00,13.46,0
2026-09-14 23:02:00,14.19,0
2026-09-14 23:03:00,14.53,0
2026-09-14 23:04:00,13.6,0
2026-09-14 23:05:00,13.43,0
2026-09-14 23:06:00,12.66,0
2026-09-14 23:07:00,12.07,0
2026-09-14 23:08:00,12.37,0
2026-09-14 23:09:00,12.6,0
2026-09-14 23:10:00,12.45,0
2026-09-14 23:11:00,12.35,0
2026-09-14 23:12:00,12.51,0
2026-09-14 23:13:00,12.71,0
2026-09-14 23:14:00,12.16,0
2026-09-14 23:15:00,11.74,0
2026-09-14 23:16:00,11.68,0
2026-09-14 23:17:00,11.7,0
2026-09-14 23:18:00,11.6,0
2026-09-14 23:19:00,11.93,0
2026-09-14 23:20:00,11.91,0
2026-09-14 23:21:00,12.09,0
2026-09-14 23:22:00,12.32,0
2026-09-14 23:23:00,11.39,0
2026-09-14 23:24:00,11.54,0
2026-09-14 23:25:00,11.6,0
2026-09-14 23:26:00,11.64,0
2026-09-14 23:27:00,11.87,0
2026-09-14 23:28:00,11.69,0
2026-09-14 23:29:00,12.16,0
2026-09-14 23:30:00,12.15,0
2026-09-14 23:31:00,12.35,0
2026-09-14 23:32:00,11.71,0
2026-09-14 23:33:00,12.08,0
2026-09-14 23:34:00,12.28,0
2026-09-14 23:35:00,12.85,0
2026-09-14 23:36:00,13.19,0
2026-09-14 23:37:00,12.7,0
2026-09-14 23:38:00,12.32,0
2026-09-14 23:39:00,12.3,0
2026-09-14 23:40:00,11.59,0
2026-09-14 23:41:00,10.87,0
2026-09-14 23:42:00,10.87,0
2026-09-14 23:43:00,10.86,0
2026-09-14 23:44:00,12.13,0
2026-09-14 23:45:00,11.93,0
2026-09-14 23:46:00,12.39,0
2026-09-14 23:47:00,12.51,0
2026-09-14 23:48:00,12.38,0
2026-09-14 23:49:00,12.88,0
2026-09-14 23:50:00,12.44,0
2026-09-14 23:51:00,12.69,0
2026-09-14 23:52:00,12.54,0
2026-09-14 23:53:00,13.14,0
2026-09-14 23:54:00,12.36,0
2026-09-14 23:55:00,12.46,0
2026-09-14 23:56:00,11.97,0
2026-09-14 23:57:00,12.42,0
2026-09-14 23:58:00,12.27,0
2026-09-14 23:59:00,12.15,0
