"date (UTC)","O3 (ppb)","Flag"
2026-09-07 06:00:00,17.83,0
2026-09-07 06:01:00,17.61,0
2026-09-07 06:02:00,16.78,0
2026-09-07 06:03:00,16.47,0
2026-09-07 06:04:00,17.13,0
2026-09-07 06:05:00,16.73,0
2026-09-07 06:06:00,16.72,0
2026-09-07 06:07:00,16.03,0
2026-09-07 06:08:00,17.03,0
2026-09-07 06:09:00,17.52,0
2026-09-07 06:10:00,18.19,0
2026-09-07 06:11:00,18.49,0
2026-09-07 06:12:00,18.81,0
2026-09-07 06:13:00,18.56,0
2026-09-07 06:14:00,19.15,0
2026-09-07 06:15:00,18.48,0
2026-09-07 06:16:00,18.72,0
2026-09-07 06:17:00,18.25,0
2026-09-07 06:18:00,18.6,0
2026-09-07 06:19:00,17.89,0
2026-09-07 06:20:00,18.28,0
2026-09-07 06:21:00,17.1,0
2026-09-07 06:22:00,17.06,0
2026-09-07 06:23:00,16.82,0
2026-09-07 06:24:00,16.46,0
2026-09-07 06:25:00,16.41,0
2026-09-07 06:26:00,16.76,0
2026-09-07 06:27:00,17.25,0
2026-09-07 06:28:00,17.13,0
2026-09-07 06:29:00,17.29,0
2026-09-07 06:30:00,17.27,0
2026-09-07 06:31:00,17.17,0
2026-09-07 06:32:00,16.52,0
2026-09-07 06:33:00,16.51,0
2026-09-07 06:34:00,15.95,0
2026-09-07 06:35:00,15.76,0
2026-09-07 06:36:00,16.04,0
2026-09-07 06:37:00,16.46,0
2026-09-07 06:38:00,16.47,0
2026-09-07 06:39:00,16.8,0
2026-09-07 06:40:00,16.67,0
2026-09-07 06:41:00,16.5,0
2026-09-07 06:42:00,16.67,0
2026-09-07 06:43:00,16.27,0
2026-09-07 06:44:00,16.68,0
2026-09-07 06:45:00,15.71,0
2026-09-07 06:46:00,15.95,0
2026-09-07 06:47:00,15.58,0
2026-09-07 06:48:00,15.57,0
2026-09-07 06:49:00,15.25,0
2026-09-07 06:50:00,15.59,0
2026-09-07 06:51:00,16.03,0
2026-09-07 06:52:00,17.09,0
2026-09-07 06:53:00,16.88,0
2026-09-07 06:54:00,16.89,0
2026-09-07 06:55:00,17.28,0
2026-09-07 06:56:00,17.24,0
2026-09-07 06:57:00,17.37,0
2026-09-07 06:58:00,17.25,0
2026-09-07 06:59:00,17.07,0
