"date (UTC)","O3 (ppb)","Flag"
2026-09-21 10:00:00,26.4,0
2026-09-21 10:01:00,26.32,0
2026-09-21 10:02:00,26,0
2026-09-21 10:03:00,27.06,0
2026-09-21 10:04:00,26.87,0
2026-09-21 10:05:00,27.18,0
2026-09-21 10:06:00,26.12,0
2026-09-21 10:07:00,25.98,0
2026-09-21 10:08:00,25.27,0
2026-09-21 10:09:00,25.64,0
2026-09-21 10:10:00,26.15,0
2026-09-21 10:11:00,25.97,0
2026-09-21 10:12:00,25.93,0
2026-09-21 10:13:00,25.96,0
2026-09-21 10:14:00,26.39,0
2026-09-21 10:15:00,25.76,0
2026-09-21 10:16:00,25.84,0
2026-09-21 10:17:00,25.56,0
2026-09-21 10:18:00,26.38,0
2026-09-21 10:19:00,26.92,0
2026-09-21 10:20:00,26.35,0
2026-09-21 10:21:00,25.65,0
2026-09-21 10:22:00,26.25,0
2026-09-21 10:23:00,25.8,0
2026-09-21 10:24:00,25.6,0
2026-09-21 10:25:00,26.33,0
2026-09-21 10:26:00,24.39,0
2026-09-21 10:27:00,26.09,0
2026-09-21 10:28:00,27.73,0
2026-09-21 10:29:00,27.58,0
2026-09-21 10:30:00,26.85,0
2026-09-21 10:31:00,26.65,0
2026-09-21 10:32:00,26.84,0
2026-09-21 10:33:00,27.06,0
2026-09-21 10:34:00,27.93,0
2026-09-21 10:35:00,28.08,0
2026-09-21 10:36:00,27.45,0
2026-09-21 10:37:00,27.3,0
2026-09-21 10:38:00,27.56,0
2026-09-21 10:39:00,28.18,0
2026-09-21 10:40:00,27.4,0
2026-09-21 10:41:00,27.2,0
2026-09-21 10:42:00,27.16,0
2026-09-21 10:43:00,27.26,0
2026-09-21 10:44:00,27.38,0
2026-09-21 10:45:00,27.46,0
2026-09-21 10:46:00,26.59,0
2026-09-21 10:47:00,25.89,0
2026-09-21 10:48:00,24.98,0
2026-09-21 10:49:00,22.94,0
2026-09-21 10:50:00,25.77,0
2026-09-21 10:51:00,25.73,0
2026-09-21 10:52:00,26.36,0
2026-09-21 10:53:00,27.14,0
2026-09-21 10:54:00,27.12,0
2026-09-21 10:55:00,27.44,0
2026-09-21 10:56:00,27.07,0
2026-09-21 10:57:00,26.81,0
2026-09-21 10:58:00,27.11,0
2026-09-21 10:59:00,27.15,0
