"date (UTC)","O3 (ppb)","Flag"
2026-09-07 19:00:00,25.78,0
2026-09-07 19:01:00,25.02,0
2026-09-07 19:02:00,25.7,0
2026-09-07 19:03:00,25.84,0
2026-09-07 19:04:00,24.99,0
2026-09-07 19:05:00,23.19,0
2026-09-07 19:06:00,24.4,0
2026-09-07 19:07:00,23.72,0
2026-09-07 19:08:00,24.62,0
2026-09-07 19:09:00,25.91,0
2026-09-07 19:10:00,26.18,0
2026-09-07 19:11:00,25.55,0
2026-09-07 19:12:00,25.9,0
2026-09-07 19:13:00,25.01,0
2026-09-07 19:14:00,24.95,0
2026-09-07 19:15:00,25.47,0
2026-09-07 19:16:00,24.83,0
2026-09-07 19:17:00,25.45,0
2026-09-07 19:18:00,25.16,0
2026-09-07 19:19:00,25.37,0
2026-09-07 19:20:00,24.27,0
2026-09-07 19:21:00,22.8,0
2026-09-07 19:22:00,24.53,0
2026-09-07 19:23:00,25.49,0
2026-09-07 19:24:00,25.27,0
2026-09-07 19:25:00,24.61,0
2026-09-07 19:26:00,26.6,0
2026-09-07 19:27:00,26.56,0
2026-09-07 19:28:00,26.47,0
2026-09-07 19:29:00,26.73,0
2026-09-07 19:30:00,26.55,0
2026-09-07 19:31:00,26.61,0
2026-09-07 19:32:00,26.83,0
2026-09-07 19:33:00,26.41,0
2026-09-07 19:34:00,26.47,0
2026-09-07 19:35:00,26.69,0
2026-09-07 19:36:00,26.93,0
2026-09-07 19:37:00,26.41,0
2026-09-07 19:38:00,25.86,0
2026-09-07 19:39:00,26.14,0
2026-09-07 19:40:00,25.84,0
2026-09-07 19:41:00,25.15,0
2026-09-07 19:42:00,24.03,0
2026-09-07 19:43:00,22.96,0
2026-09-07 19:44:00,23.64,0
2026-09-07 19:45:00,24.41,0
2026-09-07 19:46:00,22.03,0
2026-09-07 19:47:00,14.83,0
2026-09-07 19:48:00,18.24,0
2026-09-07 19:49:00,22.43,0
2026-09-07 19:50:00,21.72,0
2026-09-07 19:51:00,23.06,0
2026-09-07 19:52:00,24.82,0
2026-09-07 19:53:00,25.27,0
2026-09-07 19:54:00,22.79,0
2026-09-07 19:55:00,24.85,0
2026-09-07 19:56:00,24.59,0
2026-09-07 19:57:00,23.01,0
2026-09-07 19:58:00,24.95,0
2026-09-07 19:59:00,24.99,0
