"date (UTC)","O3 (ppb)","Flag"
2026-09-20 04:00:00,21.65,0
2026-09-20 04:01:00,20.66,0
2026-09-20 04:02:00,20.72,0
2026-09-20 04:03:00,20.68,0
2026-09-20 04:04:00,21.3,0
2026-09-20 04:05:00,20.74,0
2026-09-20 04:06:00,21.91,0
2026-09-20 04:07:00,20.84,0
2026-09-20 04:08:00,21.76,0
2026-09-20 04:09:00,22.18,0
2026-09-20 04:10:00,21.22,0
2026-09-20 04:11:00,21.09,0
2026-09-20 04:12:00,19.87,0
2026-09-20 04:13:00,22.21,0
2026-09-20 04:14:00,22.39,0
2026-09-20 04:15:00,22.31,0
2026-09-20 04:16:00,21.4,0
2026-09-20 04:17:00,20.46,0
2026-09-20 04:18:00,20.67,0
2026-09-20 04:19:00,21.59,0
2026-09-20 04:20:00,21.11,0
2026-09-20 04:21:00,22.38,0
2026-09-20 04:22:00,21.63,0
2026-09-20 04:23:00,22.17,0
2026-09-20 04:24:00,21.65,0
2026-09-20 04:25:00,22.63,0
2026-09-20 04:26:00,21.56,0
2026-09-20 04:27:00,21.33,0
2026-09-20 04:28:00,20.59,0
2026-09-20 04:29:00,19.88,0
2026-09-20 04:30:00,21.91,0
2026-09-20 04:31:00,21.51,0
2026-09-20 04:32:00,22.52,0
2026-09-20 04:33:00,22.58,0
2026-09-20 04:34:00,22.4,0
2026-09-20 04:35:00,22.94,0
2026-09-20 04:36:00,22.23,0
2026-09-20 04:37:00,22.61,0
2026-09-20 04:38:00,22.25,0
2026-09-20 04:39:00,22.49,0
2026-09-20 04:40:00,22.84,0
2026-09-20 04:41:00,22.06,0
2026-09-20 04:42:00,21.5,0
2026-09-20 04:43:00,20.93,0
2026-09-20 04:44:00,21.54,0
2026-09-20 04:45:00,21.16,0
2026-09-20 04:46:00,20.73,0
2026-09-20 04:47:00,20.24,0
2026-09-20 04:48:00,20.11,0
2026-09-20 04:49:00,20.5,0
2026-09-20 04:50:00,20.38,0
2026-09-20 04:51:00,21,0
2026-09-20 04:52:00,20.89,0
2026-09-20 04:53:00,20.65,0
2026-09-20 04:54:00,21.22,0
2026-09-20 04:55:00,21.26,0
2026-09-20 04:56:00,20.22,0
2026-09-20 04:57:00,20.89,0
2026-09-20 04:58:00,19.57,0
2026-09-20 04:59:00,19.46,0
