"date (UTC)","O3 (ppb)","Flag"
2026-09-12 16:00:00,20.1,0
2026-09-12 16:01:00,20.68,0
2026-09-12 16:02:00,21.69,0
2026-09-12 16:03:00,21.32,0
2026-09-12 16:04:00,21.2,0
2026-09-12 16:05:00,21.48,0
2026-09-12 16:06:00,21.81,0
2026-09-12 16:07:00,21.11,0
2026-09-12 16:08:00,20.19,0
2026-09-12 16:09:00,19.78,0
2026-09-12 16:10:00,19.75,0
2026-09-12 16:11:00,17.55,0
2026-09-12 16:12:00,19.36,0
2026-09-12 16:13:00,21.08,0
2026-09-12 16:14:00,21.18,0
2026-09-12 16:15:00,21.33,0
2026-09-12 16:16:00,20.29,0
2026-09-12 16:17:00,19.49,0
2026-09-12 16:18:00,19.71,0
2026-09-12 16:19:00,19.52,0
2026-09-12 16:20:00,18.76,0
2026-09-12 16:21:00,17.03,0
2026-09-12 16:22:00,15.84,0
2026-09-12 16:23:00,16.3,0
2026-09-12 16:24:00,16.08,0
2026-09-12 16:25:00,14.97,0
2026-09-12 16:26:00,17.43,0
2026-09-12 16:27:00,18.5,0
2026-09-12 16:28:00,20.11,0
2026-09-12 16:29:00,17.66,0
2026-09-12 16:30:00,18.86,0
2026-09-12 16:31:00,20.1,0
2026-09-12 16:32:00,20.02,0
2026-09-12 16:33:00,19.39,0
2026-09-12 16:34:00,20.34,0
2026-09-12 16:35:00,20.06,0
2026-09-12 16:36:00,21.07,0
2026-09-12 16:37:00,21.09,0
2026-09-12 16:38:00,20.56,0
2026-09-12 16:39:00,21.1,0
2026-09-12 16:40:00,20.77,0
2026-09-12 16:41:00,21.04,0
2026-09-12 16:42:00,21.1,0
2026-09-12 16:43:00,20.53,0
2026-09-12 16:44:00,19.44,0
2026-09-12 16:45:00,18.24,0
2026-09-12 16:46:00,14.94,0
2026-09-12 16:47:00,17.21,0
2026-09-12 16:48:00,16.46,0
2026-09-12 16:49:00,18.72,0
2026-09-12 16:50:00,19.9,0
2026-09-12 16:51:00,19.89,0
2026-09-12 16:52:00,18.62,0
2026-09-12 16:53:00,17.91,0
2026-09-12 16:54:00,16.42,0
2026-09-12 16:55:00,17.17,0
2026-09-12 16:56:00,17.4,0
2026-09-12 16:57:00,17.51,0
2026-09-12 16:58:00,19.3,0
2026-09-12 16:59:00,17.83,0
