"date (UTC)","O3 (ppb)","Flag"
2026-09-11 16:00:00,24.1,0
2026-09-11 16:01:00,26.75,0
2026-09-11 16:02:00,28.78,0
2026-09-11 16:03:00,28.98,0
2026-09-11 16:04:00,28.36,0
2026-09-11 16:05:00,27.29,0
2026-09-11 16:06:00,26.95,0
2026-09-11 16:07:00,26.85,0
2026-09-11 16:08:00,26.38,0
2026-09-11 16:09:00,26.6,0
2026-09-11 16:10:00,26.36,0
2026-09-11 16:11:00,25.52,0
2026-09-11 16:12:00,22.79,0
2026-09-11 16:13:00,24.77,0
2026-09-11 16:14:00,26.81,0
2026-09-11 16:15:00,27.68,0
2026-09-11 16:16:00,26.42,0
2026-09-11 16:17:00,27.05,0
2026-09-11 16:18:00,27.33,0
2026-09-11 16:19:00,26.18,0
2026-09-11 16:20:00,25.89,0
2026-09-11 16:21:00,25.49,0
2026-09-11 16:22:00,22.88,0
2026-09-11 16:23:00,21.15,0
2026-09-11 16:24:00,17.2,0
2026-09-11 16:25:00,18.74,0
2026-09-11 16:26:00,14.77,0
2026-09-11 16:27:00,14.78,0
2026-09-11 16:28:00,13.38,0
2026-09-11 16:29:00,18.09,0
2026-09-11 16:30:00,18.2,0
2026-09-11 16:31:00,17.86,0
2026-09-11 16:32:00,18.28,0
2026-09-11 16:33:00,21.87,0
2026-09-11 16:34:00,16.52,0
2026-09-11 16:35:00,17.76,0
2026-09-11 16:36:00,18.6,0
2026-09-11 16:37:00,20.05,0
2026-09-11 16:38:00,21.11,0
2026-09-11 16:39:00,21.49,0
2026-09-11 16:40:00,20.71,0
2026-09-11 16:41:00,18.39,0
2026-09-11 16:42:00,19.23,0
2026-09-11 16:43:00,18.96,0
2026-09-11 16:44:00,20.58,0
2026-09-11 16:45:00,21.11,0
2026-09-11 16:46:00,22.69,0
2026-09-11 16:47:00,22.15,0
2026-09-11 16:48:00,21.21,0
2026-09-11 16:49:00,20.93,0
2026-09-11 16:50:00,18.39,0
2026-09-11 16:51:00,18.61,0
2026-09-11 16:52:00,19.68,0
2026-09-11 16:53:00,17.28,0
2026-09-11 16:54:00,17.19,0
2026-09-11 16:55:00,20.98,0
2026-09-11 16:56:00,22.08,0
2026-09-11 16:57:00,22.14,0
2026-09-11 16:58:00,22.38,0
2026-09-11 16:59:00,21.23,0
