"date (UTC)","O3 (ppb)","Flag"
2026-09-08 02:00:00,22.39,0
2026-09-08 02:01:00,23.33,0
2026-09-08 02:02:00,23.59,0
2026-09-08 02:03:00,23.31,0
2026-09-08 02:04:00,23.54,0
2026-09-08 02:05:00,23.07,0
2026-09-08 02:06:00,22.78,0
2026-09-08 02:07:00,23.43,0
2026-09-08 02:08:00,23.12,0
2026-09-08 02:09:00,22.48,0
2026-09-08 02:10:00,23.37,0
2026-09-08 02:11:00,23.63,0
2026-09-08 02:12:00,23.05,0
2026-09-08 02:13:00,20.76,0
2026-09-08 02:14:00,22.94,0
2026-09-08 02:15:00,23.11,0
2026-09-08 02:16:00,22.25,0
2026-09-08 02:17:00,22.27,0
2026-09-08 02:18:00,22.31,0
2026-09-08 02:19:00,22.23,0
2026-09-08 02:20:00,22.92,0
2026-09-08 02:21:00,23.32,0
2026-09-08 02:22:00,22.52,0
2026-09-08 02:23:00,21.7,0
2026-09-08 02:24:00,21.75,0
2026-09-08 02:25:00,22.71,0
2026-09-08 02:26:00,22.82,0
2026-09-08 02:27:00,22.57,0
2026-09-08 02:28:00,23.51,0
2026-09-08 02:29:00,23.72,0
2026-09-08 02:30:00,23.6,0
2026-09-08 02:31:00,23.22,0
2026-09-08 02:32:00,23.31,0
2026-09-08 02:33:00,23.38,0
2026-09-08 02:34:00,23.97,0
2026-09-08 02:35:00,23.75,0
2026-09-08 02:36:00,23.18,0
2026-09-08 02:37:00,23.15,0
2026-09-08 02:38:00,24.37,0
2026-09-08 02:39:00,24.17,0
2026-09-08 02:40:00,25.5,0
2026-09-08 02:41:00,25.19,0
2026-09-08 02:42:00,24.66,0
2026-09-08 02:43:00,24,0
2026-09-08 02:44:00,23.78,0
2026-09-08 02:45:00,23.84,0
2026-09-08 02:46:00,24.35,0
2026-09-08 02:47:00,24.24,0
2026-09-08 02:48:00,24.01,0
2026-09-08 02:49:00,24.55,0
2026-09-08 02:50:00,23.46,0
2026-09-08 02:51:00,22.74,0
2026-09-08 02:52:00,22.51,0
2026-09-08 02:53:00,21.86,0
2026-09-08 02:54:00,22.93,0
2026-09-08 02:55:00,22.89,0
2026-09-08 02:56:00,22.35,0
2026-09-08 02:57:00,23.05,0
2026-09-08 02:58:00,24.37,0
2026-09-08 02:59:00,24.54,0
