"date (UTC)","O3 (ppb)","Flag"
2026-09-21 18:00:00,19.92,0
2026-09-21 18:01:00,19.41,0
2026-09-21 18:02:00,15.79,0
2026-09-21 18:03:00,19.58,0
2026-09-21 18:04:00,17.14,0
2026-09-21 18:05:00,14.71,0
2026-09-21 18:06:00,12.75,0
2026-09-21 18:07:00,10.06,0
2026-09-21 18:08:00,5.453,0
2026-09-21 18:09:00,3.04,0
2026-09-21 18:10:00,1.341,0
2026-09-21 18:11:00,1.985,0
2026-09-21 18:12:00,2.08,0
2026-09-21 18:13:00,2.221,0
2026-09-21 18:14:00,2.941,0
2026-09-21 18:15:00,5.984,0
2026-09-21 18:16:00,5.133,0
2026-09-21 18:17:00,3.875,0
2026-09-21 18:18:00,4.104,0
2026-09-21 18:19:00,4.402,0
2026-09-21 18:20:00,3.816,0
2026-09-21 18:21:00,2.894,0
2026-09-21 18:22:00,6.811,0
2026-09-21 18:23:00,10.12,0
2026-09-21 18:24:00,8.077,0
2026-09-21 18:25:00,9.363,0
2026-09-21 18:26:00,8.6,0
2026-09-21 18:27:00,6.006,0
2026-09-21 18:28:00,4.226,0
2026-09-21 18:29:00,4.141,0
2026-09-21 18:30:00,2.682,0
2026-09-21 18:31:00,2.409,0
2026-09-21 18:32:00,2.601,0
2026-09-21 18:33:00,2.331,0
2026-09-21 18:34:00,2.5,0
2026-09-21 18:35:00,2.574,0
2026-09-21 18:36:00,4.215,0
2026-09-21 18:37:00,4.207,0
2026-09-21 18:38:00,4.573,0
2026-09-21 18:39:00,4.148,0
2026-09-21 18:40:00,5.35,0
2026-09-21 18:41:00,7.392,0
2026-09-21 18:42:00,8.476,0
2026-09-21 18:43:00,4.759,0
2026-09-21 18:44:00,9.323,0
2026-09-21 18:45:00,10.39,0
2026-09-21 18:46:00,8.821,0
2026-09-21 18:47:00,8.319,0
2026-09-21 18:48:00,6.687,0
2026-09-21 18:49:00,6.229,0
2026-09-21 18:50:00,6.681,0
2026-09-21 18:51:00,6.402,0
2026-09-21 18:52:00,6.029,0
2026-09-21 18:53:00,8.247,0
2026-09-21 18:54:00,8.649,0
2026-09-21 18:55:00,11.56,0
2026-09-21 18:56:00,12.22,0
2026-09-21 18:57:00,11.11,0
2026-09-21 18:58:00,13.19,0
2026-09-21 18:59:00,12.17,0
