"date (UTC)","O3 (ppb)","Flag"
2026-09-18 10:00:00,22.2,0
2026-09-18 10:01:00,22.05,0
2026-09-18 10:02:00,21.65,0
2026-09-18 10:03:00,21.86,0
2026-09-18 10:04:00,21.52,0
2026-09-18 10:05:00,22.49,0
2026-09-18 10:06:00,22.71,0
2026-09-18 10:07:00,22.8,0
2026-09-18 10:08:00,23.06,0
2026-09-18 10:09:00,23.11,0
2026-09-18 10:10:00,22.25,0
2026-09-18 10:11:00,22.49,0
2026-09-18 10:12:00,22.09,0
2026-09-18 10:13:00,22.44,0
2026-09-18 10:14:00,22.21,0
2026-09-18 10:15:00,22.32,0
2026-09-18 10:16:00,22.08,0
2026-09-18 10:17:00,22.94,0
2026-09-18 10:18:00,23.4,0
2026-09-18 10:19:00,23.29,0
2026-09-18 10:20:00,23.22,0
2026-09-18 10:21:00,22.75,0
2026-09-18 10:22:00,22.24,0
2026-09-18 10:23:00,22.59,0
2026-09-18 10:24:00,22.21,0
2026-09-18 10:25:00,22.22,0
2026-09-18 10:26:00,21.57,0
2026-09-18 10:27:00,20.93,0
2026-09-18 10:28:00,21.49,0
2026-09-18 10:29:00,22.21,0
2026-09-18 10:30:00,22.34,0
2026-09-18 10:31:00,22.95,0
2026-09-18 10:32:00,23.27,0
2026-09-18 10:33:00,23.1,0
2026-09-18 10:34:00,23.31,0
2026-09-18 10:35:00,24.21,0
2026-09-18 10:36:00,24.23,0
2026-09-18 10:37:00,23.44,0
2026-09-18 10:38:00,23.37,0
2026-09-18 10:39:00,23.04,0
2026-09-18 10:40:00,23.51,0
2026-09-18 10:41:00,23.69,0
2026-09-18 10:42:00,24.41,0
2026-09-18 10:43:00,25.03,0
2026-09-18 10:44:00,24.67,0
2026-09-18 10:45:00,23.93,0
2026-09-18 10:46:00,23.01,0
2026-09-18 10:47:00,22.59,0
2026-09-18 10:48:00,22.76,0
2026-09-18 10:49:00,22.7,0
2026-09-18 10:50:00,22.94,0
2026-09-18 10:51:00,23.9,0
2026-09-18 10:52:00,24.15,0
2026-09-18 10:53:00,24.17,0
2026-09-18 10:54:00,24.68,0
2026-09-18 10:55:00,25.06,0
2026-09-18 10:56:00,24.33,0
2026-09-18 10:57:00,23.91,0
2026-09-18 10:58:00,24.11,0
2026-09-18 10:59:00,23.53,0
