"date (UTC)","O3 (ppb)","Flag"
2026-09-08 14:00:00,27.46,0
2026-09-08 14:01:00,27.28,0
2026-09-08 14:02:00,27.95,0
2026-09-08 14:03:00,27.99,0
2026-09-08 14:04:00,27.35,0
2026-09-08 14:05:00,28.6,0
2026-09-08 14:06:00,29.05,0
2026-09-08 14:07:00,28.82,0
2026-09-08 14:08:00,28.96,0
2026-09-08 14:09:00,29.45,0
2026-09-08 14:10:00,30,0
2026-09-08 14:11:00,29.7,0
2026-09-08 14:12:00,29.59,0
2026-09-08 14:13:00,30.04,0
2026-09-08 14:14:00,30.87,0
2026-09-08 14:15:00,31.32,0
2026-09-08 14:16:00,31,0
2026-09-08 14:17:00,29.8,0
2026-09-08 14:18:00,29.84,0
2026-09-08 14:19:00,30,0
2026-09-08 14:20:00,30.15,0
2026-09-08 14:21:00,30.13,0
2026-09-08 14:22:00,29.69,0
2026-09-08 14:23:00,29.18,0
2026-09-08 14:24:00,28.88,0
2026-09-08 14:25:00,29.1,0
2026-09-08 14:26:00,29,0
2026-09-08 14:27:00,27.8,0
2026-09-08 14:28:00,29.08,0
2026-09-08 14:29:00,28.76,0
2026-09-08 14:30:00,28.8,0
2026-09-08 14:31:00,28.39,0
2026-09-08 14:32:00,27.53,0
2026-09-08 14:33:00,26.6,0
2026-09-08 14:34:00,27.69,0
2026-09-08 14:35:00,28.27,0
2026-09-08 14:36:00,28.64,0
2026-09-08 14:37:00,28.98,0
2026-09-08 14:38:00,28.7,0
2026-09-08 14:39:00,28.72,0
2026-09-08 14:40:00,27.93,0
2026-09-08 14:41:00,28.36,0
2026-09-08 14:42:00,29.19,0
2026-09-08 14:43:00,27.67,0
2026-09-08 14:44:00,27.32,0
2026-09-08 14:45:00,27.7,0
2026-09-08 14:46:00,27.73,0
2026-09-08 14:47:00,26.7,0
2026-09-08 14:48:00,27.7,0
2026-09-08 14:49:00,27.94,0
2026-09-08 14:50:00,27.73,0
2026-09-08 14:51:00,28.23,0
2026-09-08 14:52:00,27.78,0
2026-09-08 14:53:00,28.13,0
2026-09-08 14:54:00,28.98,0
2026-09-08 14:55:00,28.97,0
2026-09-08 14:56:00,28.91,0
2026-09-08 14:57:00,28.22,0
2026-09-08 14:58:00,27.1,0
2026-09-08 14:59:00,25.69,0
