"date (UTC)","O3 (ppb)","Flag"
2026-09-10 11:00:00,29.14,0
2026-09-10 11:01:00,29.53,0
2026-09-10 11:02:00,29.52,0
2026-09-10 11:03:00,29.22,0
2026-09-10 11:04:00,29.33,0
2026-09-10 11:05:00,28.81,0
2026-09-10 11:06:00,29.97,0
2026-09-10 11:07:00,29.68,0
2026-09-10 11:08:00,29.18,0
2026-09-10 11:09:00,29.5,0
2026-09-10 11:10:00,29.78,0
2026-09-10 11:11:00,28.73,0
2026-09-10 11:12:00,28.54,0
2026-09-10 11:13:00,29,0
2026-09-10 11:14:00,29.11,0
2026-09-10 11:15:00,29.35,0
2026-09-10 11:16:00,28.79,0
2026-09-10 11:17:00,29.32,0
2026-09-10 11:18:00,28.6,0
2026-09-10 11:19:00,29.08,0
2026-09-10 11:20:00,29.35,0
2026-09-10 11:21:00,29.63,0
2026-09-10 11:22:00,29.53,0
2026-09-10 11:23:00,28.59,0
2026-09-10 11:24:00,29,0
2026-09-10 11:25:00,29.5,0
2026-09-10 11:26:00,29.35,0
2026-09-10 11:27:00,30,0
2026-09-10 11:28:00,30.63,0
2026-09-10 11:29:00,30.36,0
2026-09-10 11:30:00,30.41,0
2026-09-10 11:31:00,30.66,0
2026-09-10 11:32:00,30.78,0
2026-09-10 11:33:00,30.89,0
2026-09-10 11:34:00,30.28,0
2026-09-10 11:35:00,30.57,0
2026-09-10 11:36:00,30.91,0
2026-09-10 11:37:00,31.09,0
2026-09-10 11:38:00,30.72,0
2026-09-10 11:39:00,30.4,0
2026-09-10 11:40:00,29.97,0
2026-09-10 11:41:00,29.56,0
2026-09-10 11:42:00,29.72,0
2026-09-10 11:43:00,29.47,0
2026-09-10 11:44:00,29.87,0
2026-09-10 11:45:00,29.84,0
2026-09-10 11:46:00,30.53,0
2026-09-10 11:47:00,30.37,0
2026-09-10 11:48:00,30.18,0
2026-09-10 11:49:00,29.56,0
2026-09-10 11:50:00,30.33,0
2026-09-10 11:51:00,30.05,0
2026-09-10 11:52:00,29.97,0
2026-09-10 11:53:00,29.65,0
2026-09-10 11:54:00,29.9,0
2026-09-10 11:55:00,30.39,0
