"date (UTC)","O3 (ppb)","Flag"
2026-09-04 17:00:00,26.86,0
2026-09-04 17:01:00,26.7,0
2026-09-04 17:02:00,27.11,0
2026-09-04 17:03:00,26.15,0
2026-09-04 17:04:00,27.03,0
2026-09-04 17:05:00,27.25,0
2026-09-04 17:06:00,26.58,0
2026-09-04 17:07:00,26.97,0
2026-09-04 17:08:00,26.81,0
2026-09-04 17:09:00,24.46,0
2026-09-04 17:10:00,25.1,0
2026-09-04 17:11:00,27.29,0
2026-09-04 17:12:00,26.67,0
2026-09-04 17:13:00,27.63,0
2026-09-04 17:14:00,27.85,0
2026-09-04 17:15:00,26.73,0
2026-09-04 17:16:00,25.31,0
2026-09-04 17:17:00,27.18,0
2026-09-04 17:18:00,27.09,0
2026-09-04 17:19:00,27.07,0
2026-09-04 17:20:00,28.23,0
2026-09-04 17:21:00,26.4,0
2026-09-04 17:22:00,22.93,0
2026-09-04 17:23:00,25.87,0
2026-09-04 17:24:00,26.17,0
2026-09-04 17:25:00,24.86,0
2026-09-04 17:26:00,24.55,0
2026-09-04 17:27:00,23.8,0
2026-09-04 17:28:00,25.03,0
2026-09-04 17:29:00,26.51,0
2026-09-04 17:30:00,25.93,0
2026-09-04 17:31:00,26.72,0
2026-09-04 17:32:00,26.35,0
2026-09-04 17:33:00,25.48,0
2026-09-04 17:34:00,26.03,0
2026-09-04 17:35:00,26.01,0
2026-09-04 17:36:00,25.04,0
2026-09-04 17:37:00,26.01,0
2026-09-04 17:38:00,24.09,0
2026-09-04 17:39:00,26.54,0
2026-09-04 17:40:00,27,0
2026-09-04 17:41:00,26.1,0
2026-09-04 17:42:00,25.93,0
2026-09-04 17:43:00,22.79,0
2026-09-04 17:44:00,25.54,0
2026-09-04 17:45:00,24.41,0
2026-09-04 17:46:00,22.07,0
2026-09-04 17:47:00,23.26,0
2026-09-04 17:48:00,17.16,0
2026-09-04 17:49:00,25.37,0
2026-09-04 17:50:00,24.38,0
2026-09-04 17:51:00,20.92,0
2026-09-04 17:52:00,25.43,0
2026-09-04 17:53:00,25.73,0
2026-09-04 17:54:00,24.68,0
2026-09-04 17:55:00,25.99,0
2026-09-04 17:56:00,26.31,0
2026-09-04 17:57:00,27.4,0
2026-09-04 17:58:00,27.14,0
2026-09-04 17:59:00,26.07,0
