"date (UTC)","O3 (ppb)","Flag"
2026-09-26,12.28,0
2026-09-26 00:01:00,11.05,0
2026-09-26 00:02:00,10.99,0
2026-09-26 00:03:00,11.27,0
2026-09-26 00:04:00,11.42,0
2026-09-26 00:05:00,11.65,0
2026-09-26 00:06:00,11.36,0
2026-09-26 00:07:00,12.13,0
2026-09-26 00:08:00,11.42,0
2026-09-26 00:09:00,11.61,0
2026-09-26 00:10:00,12.53,0
2026-09-26 00:11:00,12.1,0
2026-09-26 00:12:00,13.51,0
2026-09-26 00:13:00,13.03,0
2026-09-26 00:14:00,12.94,0
2026-09-26 00:15:00,12.64,0
2026-09-26 00:16:00,10.2,0
2026-09-26 00:17:00,10.61,0
2026-09-26 00:18:00,11.13,0
2026-09-26 00:19:00,11.62,0
2026-09-26 00:20:00,11.82,0
2026-09-26 00:21:00,11.32,0
2026-09-26 00:22:00,11.1,0
2026-09-26 00:23:00,11.27,0
2026-09-26 00:24:00,12.49,0
2026-09-26 00:25:00,12.83,0
2026-09-26 00:26:00,13.83,0
2026-09-26 00:27:00,13.26,0
2026-09-26 00:28:00,13.07,0
2026-09-26 00:29:00,12.81,0
2026-09-26 00:30:00,11.7,0
2026-09-26 00:31:00,13.59,0
2026-09-26 00:32:00,16.14,0
2026-09-26 00:33:00,17.48,0
2026-09-26 00:34:00,17.54,0
2026-09-26 00:35:00,15.31,0
2026-09-26 00:36:00,16.5,0
2026-09-26 00:37:00,18.15,0
2026-09-26 00:38:00,21.01,0
2026-09-26 00:39:00,19.96,0
2026-09-26 00:40:00,18.28,1
2026-09-26 00:41:00,17.04,1
2026-09-26 00:42:00,18.27,1
2026-09-26 00:43:00,16.55,1
2026-09-26 00:44:00,18.58,1
2026-09-26 00:45:00,9.963,1
2026-09-26 00:46:00,8.148,1
2026-09-26 00:47:00,7.921,1
2026-09-26 00:48:00,8.186,1
2026-09-26 00:49:00,8.554,1
2026-09-26 00:50:00,8.342,1
2026-09-26 00:51:00,8.534,1
2026-09-26 00:52:00,8.467,1
2026-09-26 00:53:00,7.587,1
2026-09-26 00:54:00,7.286,1
2026-09-26 00:55:00,7.513,1
2026-09-26 00:56:00,7.18,1
2026-09-26 00:57:00,7.18,1
2026-09-26 00:58:00,6.736,1
2026-09-26 00:59:00,6.777,1
