"date (UTC)","O3 (ppb)","Flag"
2026-09-17 21:00:00,11.34,0
2026-09-17 21:01:00,11.46,0
2026-09-17 21:02:00,15.4,0
2026-09-17 21:03:00,16.4,0
2026-09-17 21:04:00,18.27,0
2026-09-17 21:05:00,17.57,0
2026-09-17 21:06:00,16.62,0
2026-09-17 21:07:00,16.65,0
2026-09-17 21:08:00,16.81,0
2026-09-17 21:09:00,16.84,0
2026-09-17 21:10:00,18.66,0
2026-09-17 21:11:00,18.68,0
2026-09-17 21:12:00,19.24,0
2026-09-17 21:13:00,19.82,0
2026-09-17 21:14:00,20.12,0
2026-09-17 21:15:00,19.96,0
2026-09-17 21:16:00,19.28,0
2026-09-17 21:17:00,19.78,0
2026-09-17 21:18:00,19.57,0
2026-09-17 21:19:00,19.85,0
2026-09-17 21:20:00,20.79,0
2026-09-17 21:21:00,20.54,0
2026-09-17 21:22:00,19.88,0
2026-09-17 21:23:00,19.92,0
2026-09-17 21:24:00,20.7,0
2026-09-17 21:25:00,20.62,0
2026-09-17 21:26:00,21.23,0
2026-09-17 21:27:00,20.84,0
2026-09-17 21:28:00,19.98,0
2026-09-17 21:29:00,18.89,0
2026-09-17 21:30:00,18.01,0
2026-09-17 21:31:00,19.64,0
2026-09-17 21:32:00,20.13,0
2026-09-17 21:33:00,19.66,0
2026-09-17 21:34:00,18.5,0
2026-09-17 21:35:00,16.93,0
2026-09-17 21:36:00,16.15,0
2026-09-17 21:37:00,15.49,0
2026-09-17 21:38:00,15.02,0
2026-09-17 21:39:00,12.98,0
2026-09-17 21:40:00,12.97,0
2026-09-17 21:41:00,14.03,0
2026-09-17 21:42:00,15.69,0
2026-09-17 21:43:00,17.47,0
2026-09-17 21:44:00,17.95,0
2026-09-17 21:45:00,17.2,0
2026-09-17 21:46:00,16.23,0
2026-09-17 21:47:00,14.59,0
2026-09-17 21:48:00,13.53,0
2026-09-17 21:49:00,12.96,0
2026-09-17 21:50:00,12.37,0
2026-09-17 21:51:00,11.71,0
2026-09-17 21:52:00,10.01,0
2026-09-17 21:53:00,9.843,0
2026-09-17 21:54:00,10.33,0
2026-09-17 21:55:00,11.25,0
2026-09-17 21:56:00,12.92,0
2026-09-17 21:57:00,10.55,0
2026-09-17 21:58:00,15.74,0
2026-09-17 21:59:00,14.34,0
