"date (UTC)","O3 (ppb)","Flag"
2026-09-04 14:00:00,27.42,0
2026-09-04 14:01:00,27.94,0
2026-09-04 14:02:00,28.69,0
2026-09-04 14:03:00,29.24,0
2026-09-04 14:04:00,29.53,0
2026-09-04 14:05:00,29.02,0
2026-09-04 14:06:00,27.99,0
2026-09-04 14:07:00,28.16,0
2026-09-04 14:08:00,26.81,0
2026-09-04 14:09:00,25.36,0
2026-09-04 14:10:00,27.29,0
2026-09-04 14:11:00,28.61,0
2026-09-04 14:12:00,28.25,0
2026-09-04 14:13:00,27.08,0
2026-09-04 14:14:00,26.02,0
2026-09-04 14:15:00,26.9,0
2026-09-04 14:16:00,27.52,0
2026-09-04 14:17:00,28.07,0
2026-09-04 14:18:00,27.74,0
2026-09-04 14:19:00,28,0
2026-09-04 14:20:00,27.51,0
2026-09-04 14:21:00,20.63,0
2026-09-04 14:22:00,20.26,0
2026-09-04 14:23:00,25.98,0
2026-09-04 14:24:00,26.38,0
2026-09-04 14:25:00,25.35,0
2026-09-04 14:26:00,26.64,0
2026-09-04 14:27:00,27.42,0
2026-09-04 14:28:00,27.65,0
2026-09-04 14:29:00,28.08,0
2026-09-04 14:30:00,28.22,0
2026-09-04 14:31:00,28,0
2026-09-04 14:32:00,27.41,0
2026-09-04 14:33:00,26.56,0
2026-09-04 14:34:00,27.39,0
2026-09-04 14:35:00,27.91,0
2026-09-04 14:36:00,27.92,0
2026-09-04 14:37:00,28.43,0
2026-09-04 14:38:00,24.37,0
2026-09-04 14:39:00,24.06,0
2026-09-04 14:40:00,20.12,0
2026-09-04 14:41:00,24.57,0
2026-09-04 14:42:00,25.65,0
2026-09-04 14:43:00,24.78,0
2026-09-04 14:44:00,27.48,0
2026-09-04 14:45:00,27.85,0
2026-09-04 14:46:00,27.59,0
2026-09-04 14:47:00,28.31,0
2026-09-04 14:48:00,27.75,0
2026-09-04 14:49:00,21.01,0
2026-09-04 14:50:00,23.4,0
2026-09-04 14:51:00,24.61,0
2026-09-04 14:52:00,23.96,0
2026-09-04 14:53:00,24.59,0
2026-09-04 14:54:00,23.71,0
2026-09-04 14:55:00,25.85,0
2026-09-04 14:56:00,28.2,0
2026-09-04 14:57:00,28.1,0
2026-09-04 14:58:00,28.66,0
2026-09-04 14:59:00,27.56,0
