"date (UTC)","O3 (ppb)","Flag"
2026-09-14 14:00:00,16.46,0
2026-09-14 14:01:00,17.03,0
2026-09-14 14:02:00,17.87,0
2026-09-14 14:03:00,17.82,0
2026-09-14 14:04:00,17.96,0
2026-09-14 14:05:00,17.48,0
2026-09-14 14:06:00,17.15,0
2026-09-14 14:07:00,16.13,0
2026-09-14 14:08:00,16.4,0
2026-09-14 14:09:00,16.75,0
2026-09-14 14:10:00,16.85,0
2026-09-14 14:11:00,17.91,0
2026-09-14 14:12:00,17.58,0
2026-09-14 14:13:00,17.6,0
2026-09-14 14:14:00,17.35,0
2026-09-14 14:15:00,17.66,0
2026-09-14 14:16:00,17.79,0
2026-09-14 14:17:00,17.59,0
2026-09-14 14:18:00,18.62,0
2026-09-14 14:19:00,17.3,0
2026-09-14 14:20:00,18.7,0
2026-09-14 14:21:00,19.55,0
2026-09-14 14:22:00,19.71,0
2026-09-14 14:23:00,19.75,0
2026-09-14 14:24:00,20.38,0
2026-09-14 14:25:00,20.47,0
2026-09-14 14:26:00,19.83,0
2026-09-14 14:27:00,17.16,0
2026-09-14 14:28:00,14.19,0
2026-09-14 14:29:00,16.85,0
2026-09-14 14:30:00,18.78,0
2026-09-14 14:31:00,19.86,0
2026-09-14 14:32:00,20.62,0
2026-09-14 14:33:00,20.14,0
2026-09-14 14:34:00,19.32,0
2026-09-14 14:35:00,21.32,0
2026-09-14 14:36:00,21.77,0
2026-09-14 14:37:00,22.61,0
2026-09-14 14:38:00,22.84,0
2026-09-14 14:39:00,22.72,0
2026-09-14 14:40:00,22.82,0
2026-09-14 14:41:00,22.83,0
2026-09-14 14:42:00,21.91,0
2026-09-14 14:43:00,21.94,0
2026-09-14 14:44:00,22.1,0
2026-09-14 14:45:00,21.4,0
2026-09-14 14:46:00,21.46,0
2026-09-14 14:47:00,21.33,0
2026-09-14 14:48:00,21.5,0
2026-09-14 14:49:00,21.77,0
2026-09-14 14:50:00,21.75,0
2026-09-14 14:51:00,22.15,0
2026-09-14 14:52:00,22.28,0
2026-09-14 14:53:00,22.53,0
2026-09-14 14:54:00,22.06,0
2026-09-14 14:55:00,21.77,0
2026-09-14 14:56:00,21.46,0
2026-09-14 14:57:00,21.15,0
2026-09-14 14:58:00,20.4,0
2026-09-14 14:59:00,20.49,0
