"date (UTC)","O3 (ppb)","Flag"
2026-09-20 10:00:00,27.48,0
2026-09-20 10:01:00,27.56,0
2026-09-20 10:02:00,27.75,0
2026-09-20 10:03:00,27.9,0
2026-09-20 10:04:00,27.9,0
2026-09-20 10:05:00,27.89,0
2026-09-20 10:06:00,28.16,0
2026-09-20 10:07:00,28.22,0
2026-09-20 10:08:00,28.29,0
2026-09-20 10:09:00,27.36,0
2026-09-20 10:10:00,27.29,0
2026-09-20 10:11:00,28.08,0
2026-09-20 10:12:00,28.54,0
2026-09-20 10:13:00,29.21,0
2026-09-20 10:14:00,29.16,0
2026-09-20 10:15:00,29.11,0
2026-09-20 10:16:00,28.93,0
2026-09-20 10:17:00,29.32,0
2026-09-20 10:18:00,29.09,0
2026-09-20 10:19:00,29.51,0
2026-09-20 10:20:00,28.6,0
2026-09-20 10:21:00,28.51,0
2026-09-20 10:22:00,27.62,0
2026-09-20 10:23:00,26.48,0
2026-09-20 10:24:00,26.81,0
2026-09-20 10:25:00,27.68,0
2026-09-20 10:26:00,27.84,0
2026-09-20 10:27:00,28.16,0
2026-09-20 10:28:00,28.77,0
2026-09-20 10:29:00,28.13,0
2026-09-20 10:30:00,28.37,0
2026-09-20 10:31:00,28.7,0
2026-09-20 10:32:00,28.77,0
2026-09-20 10:33:00,27.93,0
2026-09-20 10:34:00,28.44,0
2026-09-20 10:35:00,28.36,0
2026-09-20 10:36:00,28.88,0
2026-09-20 10:37:00,28.44,0
2026-09-20 10:38:00,21.16,0
2026-09-20 10:39:00,23.49,0
2026-09-20 10:40:00,26.75,0
2026-09-20 10:41:00,28.51,0
2026-09-20 10:42:00,28.98,0
2026-09-20 10:43:00,28.31,0
2026-09-20 10:44:00,26.86,0
2026-09-20 10:45:00,27.31,0
2026-09-20 10:46:00,27.52,0
2026-09-20 10:47:00,28.73,0
2026-09-20 10:48:00,29.48,0
2026-09-20 10:49:00,29.57,0
2026-09-20 10:50:00,29.19,0
2026-09-20 10:51:00,29.24,0
2026-09-20 10:52:00,28.92,0
2026-09-20 10:53:00,28.89,0
2026-09-20 10:54:00,28.41,0
2026-09-20 10:55:00,28.33,0
2026-09-20 10:56:00,29.25,0
2026-09-20 10:57:00,29.77,0
2026-09-20 10:58:00,28.87,0
2026-09-20 10:59:00,29.02,0
