"date (UTC)","O3 (ppb)","Flag"
2026-09-06 15:00:00,40.63,0
2026-09-06 15:01:00,41.05,0
2026-09-06 15:02:00,41.56,0
2026-09-06 15:03:00,42.65,0
2026-09-06 15:04:00,42.31,0
2026-09-06 15:05:00,41.97,0
2026-09-06 15:06:00,41.42,0
2026-09-06 15:07:00,41.92,0
2026-09-06 15:08:00,40.85,0
2026-09-06 15:09:00,42.05,0
2026-09-06 15:10:00,41.36,0
2026-09-06 15:11:00,42.21,0
2026-09-06 15:12:00,41.62,0
2026-09-06 15:13:00,42.05,0
2026-09-06 15:14:00,41.31,0
2026-09-06 15:15:00,41.4,0
2026-09-06 15:16:00,41.38,0
2026-09-06 15:17:00,42.15,0
2026-09-06 15:18:00,42.99,0
2026-09-06 15:19:00,43.08,0
2026-09-06 15:20:00,43.03,0
2026-09-06 15:21:00,42.58,0
2026-09-06 15:22:00,42.19,0
2026-09-06 15:23:00,42.19,0
2026-09-06 15:24:00,41.54,0
2026-09-06 15:25:00,40.68,0
2026-09-06 15:26:00,42.2,0
2026-09-06 15:27:00,42.47,0
2026-09-06 15:28:00,42.1,0
2026-09-06 15:29:00,41.94,0
2026-09-06 15:30:00,42.09,0
2026-09-06 15:31:00,40.86,0
2026-09-06 15:32:00,42.16,0
2026-09-06 15:33:00,42.74,0
2026-09-06 15:34:00,42.41,0
2026-09-06 15:35:00,42.96,0
2026-09-06 15:36:00,42.09,0
2026-09-06 15:37:00,41.75,0
2026-09-06 15:38:00,42.5,0
2026-09-06 15:39:00,41.65,0
2026-09-06 15:40:00,41.38,0
2026-09-06 15:41:00,41.1,0
2026-09-06 15:42:00,41.89,0
2026-09-06 15:43:00,41.69,0
2026-09-06 15:44:00,40.33,0
2026-09-06 15:45:00,42.66,0
2026-09-06 15:46:00,42.34,0
2026-09-06 15:47:00,42.65,0
2026-09-06 15:48:00,42.37,0
2026-09-06 15:49:00,42.4,0
2026-09-06 15:50:00,42.51,0
2026-09-06 15:51:00,43.35,0
2026-09-06 15:52:00,41.48,0
2026-09-06 15:53:00,42.07,0
2026-09-06 15:54:00,43.18,0
2026-09-06 15:55:00,42.91,0
2026-09-06 15:56:00,43.19,0
2026-09-06 15:57:00,43.14,0
2026-09-06 15:58:00,43.32,0
2026-09-06 15:59:00,43.42,0
