"date (UTC)","O3 (ppb)","Flag"
2026-09-05 16:00:00,30.85,0
2026-09-05 16:01:00,30.96,0
2026-09-05 16:02:00,30.85,0
2026-09-05 16:03:00,31.23,0
2026-09-05 16:04:00,31.45,0
2026-09-05 16:05:00,31.51,0
2026-09-05 16:06:00,31.84,0
2026-09-05 16:07:00,32.16,0
2026-09-05 16:08:00,31.82,0
2026-09-05 16:09:00,31.2,0
2026-09-05 16:10:00,31.53,0
2026-09-05 16:11:00,30.73,0
2026-09-05 16:12:00,30.56,0
2026-09-05 16:13:00,29.58,0
2026-09-05 16:14:00,30.79,0
2026-09-05 16:15:00,30.73,0
2026-09-05 16:16:00,30.65,0
2026-09-05 16:17:00,30.78,0
2026-09-05 16:18:00,30.94,0
2026-09-05 16:19:00,31.07,0
2026-09-05 16:20:00,31.22,0
2026-09-05 16:21:00,30.6,0
2026-09-05 16:22:00,31.1,0
2026-09-05 16:23:00,30.86,0
2026-09-05 16:24:00,32.04,0
2026-09-05 16:25:00,32.16,0
2026-09-05 16:26:00,31.09,0
2026-09-05 16:27:00,31.42,0
2026-09-05 16:28:00,30.66,0
2026-09-05 16:29:00,30.73,0
2026-09-05 16:30:00,31.39,0
2026-09-05 16:31:00,31.68,0
2026-09-05 16:32:00,31.39,0
2026-09-05 16:33:00,30.4,0
2026-09-05 16:34:00,31.02,0
2026-09-05 16:35:00,31.86,0
2026-09-05 16:36:00,31.28,0
2026-09-05 16:37:00,32.41,0
2026-09-05 16:38:00,31.67,0
2026-09-05 16:39:00,31.48,0
2026-09-05 16:40:00,31.63,0
2026-09-05 16:41:00,31.45,0
2026-09-05 16:42:00,31.17,0
2026-09-05 16:43:00,30.93,0
2026-09-05 16:44:00,31.34,0
2026-09-05 16:45:00,31.15,0
2026-09-05 16:46:00,30.72,0
2026-09-05 16:47:00,29.71,0
2026-09-05 16:48:00,27.99,0
2026-09-05 16:49:00,27.55,0
2026-09-05 16:50:00,27.77,0
2026-09-05 16:51:00,21.19,0
2026-09-05 16:52:00,13.68,0
2026-09-05 16:53:00,15.61,0
2026-09-05 16:54:00,26.88,0
2026-09-05 16:55:00,25.81,0
2026-09-05 16:56:00,16.87,0
2026-09-05 16:57:00,22.62,0
2026-09-05 16:58:00,22.29,0
2026-09-05 16:59:00,30.27,0
