"date (UTC)","O3 (ppb)","Flag"
2026-09-17 16:00:00,26.52,0
2026-09-17 16:01:00,27.12,0
2026-09-17 16:02:00,27.82,0
2026-09-17 16:03:00,27.22,0
2026-09-17 16:04:00,27.27,0
2026-09-17 16:05:00,26.78,0
2026-09-17 16:06:00,24.91,0
2026-09-17 16:07:00,24.71,0
2026-09-17 16:08:00,24.24,0
2026-09-17 16:09:00,22.01,0
2026-09-17 16:10:00,23.72,0
2026-09-17 16:11:00,25.09,0
2026-09-17 16:12:00,26.47,0
2026-09-17 16:13:00,25.58,0
2026-09-17 16:14:00,25.38,0
2026-09-17 16:15:00,26.93,0
2026-09-17 16:16:00,26.75,0
2026-09-17 16:17:00,27.5,0
2026-09-17 16:18:00,26.87,0
2026-09-17 16:19:00,26.98,0
2026-09-17 16:20:00,27.19,0
2026-09-17 16:21:00,26.59,0
2026-09-17 16:22:00,26.29,0
2026-09-17 16:23:00,25.52,0
2026-09-17 16:24:00,25.67,0
2026-09-17 16:25:00,25.48,0
2026-09-17 16:26:00,24.73,0
2026-09-17 16:27:00,24.21,0
2026-09-17 16:28:00,25.38,0
2026-09-17 16:29:00,25.53,0
2026-09-17 16:30:00,25.19,0
2026-09-17 16:31:00,25.11,0
2026-09-17 16:32:00,24.45,0
2026-09-17 16:33:00,24.88,0
2026-09-17 16:34:00,24.84,0
2026-09-17 16:35:00,24.76,0
2026-09-17 16:36:00,24.98,0
2026-09-17 16:37:00,21.09,0
2026-09-17 16:38:00,21.88,0
2026-09-17 16:39:00,23.45,0
2026-09-17 16:40:00,24.96,0
2026-09-17 16:41:00,25.37,0
2026-09-17 16:42:00,25.06,0
2026-09-17 16:43:00,25.44,0
2026-09-17 16:44:00,25.14,0
2026-09-17 16:45:00,24.56,0
2026-09-17 16:46:00,24.69,0
2026-09-17 16:47:00,24.37,0
2026-09-17 16:48:00,22.08,0
2026-09-17 16:49:00,20.95,0
2026-09-17 16:50:00,21.71,0
2026-09-17 16:51:00,21.93,0
2026-09-17 16:52:00,23.05,0
2026-09-17 16:53:00,24.16,0
2026-09-17 16:54:00,24.97,0
2026-09-17 16:55:00,25.21,0
2026-09-17 16:56:00,26.13,0
2026-09-17 16:57:00,26.22,0
2026-09-17 16:58:00,25.64,0
2026-09-17 16:59:00,25.25,0
