"date (UTC)","O3 (ppb)","Flag"
2026-09-03 21:00:00,25.21,0
2026-09-03 21:01:00,25.47,0
2026-09-03 21:02:00,25.26,0
2026-09-03 21:03:00,24.71,0
2026-09-03 21:04:00,22.91,0
2026-09-03 21:05:00,24.32,0
2026-09-03 21:06:00,24.98,0
2026-09-03 21:07:00,25.35,0
2026-09-03 21:08:00,24.26,0
2026-09-03 21:09:00,24.49,0
2026-09-03 21:10:00,25.22,0
2026-09-03 21:11:00,25.01,0
2026-09-03 21:12:00,25.32,0
2026-09-03 21:13:00,25.63,0
2026-09-03 21:14:00,25.37,0
2026-09-03 21:15:00,25.42,0
2026-09-03 21:16:00,25.06,0
2026-09-03 21:17:00,25.37,0
2026-09-03 21:18:00,25.82,0
2026-09-03 21:19:00,25.88,0
2026-09-03 21:20:00,25.81,0
2026-09-03 21:21:00,25.92,0
2026-09-03 21:22:00,25.4,0
2026-09-03 21:23:00,26,0
2026-09-03 21:24:00,25.01,0
2026-09-03 21:25:00,25.76,0
2026-09-03 21:26:00,24.92,0
2026-09-03 21:27:00,25.07,0
2026-09-03 21:28:00,26.34,0
2026-09-03 21:29:00,26.2,0
2026-09-03 21:30:00,26.19,0
2026-09-03 21:31:00,25.6,0
2026-09-03 21:32:00,25.54,0
2026-09-03 21:33:00,25.69,0
2026-09-03 21:34:00,25.59,0
2026-09-03 21:35:00,25.45,0
2026-09-03 21:36:00,24.62,0
2026-09-03 21:37:00,24.84,0
2026-09-03 21:38:00,24.94,0
2026-09-03 21:39:00,22.95,0
2026-09-03 21:40:00,24.53,0
2026-09-03 21:41:00,25.28,0
2026-09-03 21:42:00,24.38,0
2026-09-03 21:43:00,23.01,0
2026-09-03 21:44:00,22.15,0
2026-09-03 21:45:00,21.45,0
2026-09-03 21:46:00,21.24,0
2026-09-03 21:47:00,20.14,0
2026-09-03 21:48:00,20.49,0
2026-09-03 21:49:00,21.98,0
2026-09-03 21:50:00,19.88,0
2026-09-03 21:51:00,24.71,0
2026-09-03 21:52:00,24.51,0
2026-09-03 21:53:00,25.57,0
2026-09-03 21:54:00,23.89,0
2026-09-03 21:55:00,24.37,0
2026-09-03 21:56:00,25.6,0
2026-09-03 21:57:00,25.45,0
2026-09-03 21:58:00,25.38,0
2026-09-03 21:59:00,24.86,0
