"date (UTC)","O3 (ppb)","Flag"
2026-09-08 10:00:00,18.9,0
2026-09-08 10:01:00,18.57,0
2026-09-08 10:02:00,18.23,0
2026-09-08 10:03:00,18.61,0
2026-09-08 10:04:00,19.39,0
2026-09-08 10:05:00,19.4,0
2026-09-08 10:06:00,18.93,0
2026-09-08 10:07:00,17.98,0
2026-09-08 10:08:00,18.48,0
2026-09-08 10:09:00,18.57,0
2026-09-08 10:10:00,19.61,0
2026-09-08 10:11:00,19.89,0
2026-09-08 10:12:00,17.93,0
2026-09-08 10:13:00,17.16,0
2026-09-08 10:14:00,20.15,0
2026-09-08 10:15:00,18.62,0
2026-09-08 10:16:00,19.77,0
2026-09-08 10:17:00,20.98,0
2026-09-08 10:18:00,21.17,0
2026-09-08 10:19:00,21.7,0
2026-09-08 10:20:00,19.9,0
2026-09-08 10:21:00,21.21,0
2026-09-08 10:22:00,20.65,0
2026-09-08 10:23:00,19.15,0
2026-09-08 10:24:00,18.9,0
2026-09-08 10:25:00,19.59,0
2026-09-08 10:26:00,18.98,0
2026-09-08 10:27:00,17.97,0
2026-09-08 10:28:00,18.8,0
2026-09-08 10:29:00,19.45,0
2026-09-08 10:30:00,17.65,0
2026-09-08 10:31:00,16.09,0
2026-09-08 10:32:00,15.48,0
2026-09-08 10:33:00,19.54,0
2026-09-08 10:34:00,20.13,0
2026-09-08 10:35:00,19.24,0
2026-09-08 10:36:00,19.4,0
2026-09-08 10:37:00,19.17,0
2026-09-08 10:38:00,19.45,0
2026-09-08 10:39:00,20.48,0
2026-09-08 10:40:00,19.79,0
2026-09-08 10:41:00,19.34,0
2026-09-08 10:42:00,18.59,0
2026-09-08 10:43:00,20.07,0
2026-09-08 10:44:00,20.76,0
2026-09-08 10:45:00,20.37,0
2026-09-08 10:46:00,20.02,0
2026-09-08 10:47:00,21.3,0
2026-09-08 10:48:00,21.71,0
2026-09-08 10:49:00,21.72,0
2026-09-08 10:50:00,22.05,0
2026-09-08 10:51:00,22.7,0
2026-09-08 10:52:00,22.55,0
2026-09-08 10:53:00,21.94,0
2026-09-08 10:54:00,21.74,0
2026-09-08 10:55:00,20.01,0
2026-09-08 10:56:00,20.61,0
2026-09-08 10:57:00,21.88,0
2026-09-08 10:58:00,22.01,0
2026-09-08 10:59:00,21.93,0
