"date (UTC)","O3 (ppb)","Flag"
2026-09-03 17:00:00,27.4,0
2026-09-03 17:01:00,27.57,0
2026-09-03 17:02:00,27.44,0
2026-09-03 17:03:00,27.52,0
2026-09-03 17:04:00,26.9,0
2026-09-03 17:05:00,27.03,0
2026-09-03 17:06:00,27.04,0
2026-09-03 17:07:00,27.61,0
2026-09-03 17:08:00,27.61,0
2026-09-03 17:09:00,27.54,0
2026-09-03 17:10:00,27.58,0
2026-09-03 17:11:00,28.11,0
2026-09-03 17:12:00,27.47,0
2026-09-03 17:13:00,27.15,0
2026-09-03 17:14:00,27.15,0
2026-09-03 17:15:00,27,0
2026-09-03 17:16:00,26.03,0
2026-09-03 17:17:00,25.76,0
2026-09-03 17:18:00,27.25,0
2026-09-03 17:19:00,24.27,0
2026-09-03 17:20:00,26.49,0
2026-09-03 17:21:00,27.07,0
2026-09-03 17:22:00,26.59,0
2026-09-03 17:23:00,26.38,0
2026-09-03 17:24:00,25.78,0
2026-09-03 17:25:00,25.48,0
2026-09-03 17:26:00,26.95,0
2026-09-03 17:27:00,26.47,0
2026-09-03 17:28:00,26.34,0
2026-09-03 17:29:00,24.37,0
2026-09-03 17:30:00,24.88,0
2026-09-03 17:31:00,26.82,0
2026-09-03 17:32:00,26.62,0
2026-09-03 17:33:00,26.73,0
2026-09-03 17:34:00,27.1,0
2026-09-03 17:35:00,27.04,0
2026-09-03 17:36:00,26.14,0
2026-09-03 17:37:00,24.44,0
2026-09-03 17:38:00,24.64,0
2026-09-03 17:39:00,25.22,0
2026-09-03 17:40:00,23.7,0
2026-09-03 17:41:00,25.7,0
2026-09-03 17:42:00,26.91,0
2026-09-03 17:43:00,26.52,0
2026-09-03 17:44:00,25.23,0
2026-09-03 17:45:00,23.88,0
2026-09-03 17:46:00,23.71,0
2026-09-03 17:47:00,23.85,0
2026-09-03 17:48:00,25.87,0
2026-09-03 17:49:00,25.27,0
2026-09-03 17:50:00,24.65,0
2026-09-03 17:51:00,25.46,0
2026-09-03 17:52:00,25.66,0
2026-09-03 17:53:00,24.06,0
2026-09-03 17:54:00,24.49,0
2026-09-03 17:55:00,23.68,0
2026-09-03 17:56:00,23.36,0
2026-09-03 17:57:00,23.82,0
2026-09-03 17:58:00,25.27,0
2026-09-03 17:59:00,25.41,0
