"date (UTC)","O3 (ppb)","Flag"
2026-09-07 03:00:00,27.44,0
2026-09-07 03:01:00,27.82,0
2026-09-07 03:02:00,28.24,0
2026-09-07 03:03:00,28.12,0
2026-09-07 03:04:00,27.87,0
2026-09-07 03:05:00,27.84,0
2026-09-07 03:06:00,27.74,0
2026-09-07 03:07:00,28.07,0
2026-09-07 03:08:00,27.35,0
2026-09-07 03:09:00,26.8,0
2026-09-07 03:10:00,26.73,0
2026-09-07 03:11:00,26.19,0
2026-09-07 03:12:00,28.05,0
2026-09-07 03:13:00,27.62,0
2026-09-07 03:14:00,27.98,0
2026-09-07 03:15:00,27.76,0
2026-09-07 03:16:00,27.47,0
2026-09-07 03:17:00,27.4,0
2026-09-07 03:18:00,27.53,0
2026-09-07 03:19:00,27.86,0
2026-09-07 03:20:00,27.73,0
2026-09-07 03:21:00,27.47,0
2026-09-07 03:22:00,27.26,0
2026-09-07 03:23:00,26.7,0
2026-09-07 03:24:00,26.47,0
2026-09-07 03:25:00,26.06,0
2026-09-07 03:26:00,26.03,0
2026-09-07 03:27:00,25.45,0
2026-09-07 03:28:00,25.25,0
2026-09-07 03:29:00,25.7,0
2026-09-07 03:30:00,24.6,0
2026-09-07 03:31:00,24.88,0
2026-09-07 03:32:00,25.35,0
2026-09-07 03:33:00,25.38,0
2026-09-07 03:34:00,25.12,0
2026-09-07 03:35:00,25.64,0
2026-09-07 03:36:00,25.14,0
2026-09-07 03:37:00,24.98,0
2026-09-07 03:38:00,24.5,0
2026-09-07 03:39:00,24.22,0
2026-09-07 03:40:00,23.92,0
2026-09-07 03:41:00,24.72,0
2026-09-07 03:42:00,23.72,0
2026-09-07 03:43:00,22.79,0
2026-09-07 03:44:00,23.26,0
2026-09-07 03:45:00,23.49,0
2026-09-07 03:46:00,23.86,0
2026-09-07 03:47:00,23.38,0
2026-09-07 03:48:00,24.3,0
2026-09-07 03:49:00,23.26,0
2026-09-07 03:50:00,23.93,0
2026-09-07 03:51:00,24.79,0
2026-09-07 03:52:00,25.35,0
2026-09-07 03:53:00,24.79,0
2026-09-07 03:54:00,24.87,0
2026-09-07 03:55:00,24.57,0
2026-09-07 03:56:00,24.35,0
2026-09-07 03:57:00,24.64,0
2026-09-07 03:58:00,24.64,0
2026-09-07 03:59:00,23.85,0
