"date (UTC)","O3 (ppb)","Flag"
2026-09-23 13:00:00,22.6,0
2026-09-23 13:01:00,23.14,0
2026-09-23 13:02:00,22.35,0
2026-09-23 13:03:00,23.22,0
2026-09-23 13:04:00,22.14,0
2026-09-23 13:05:00,22.44,0
2026-09-23 13:06:00,22.13,0
2026-09-23 13:07:00,22.08,0
2026-09-23 13:08:00,21.55,0
2026-09-23 13:09:00,22.03,0
2026-09-23 13:10:00,22.23,0
2026-09-23 13:11:00,22.75,0
2026-09-23 13:12:00,23.08,0
2026-09-23 13:13:00,23.06,0
2026-09-23 13:14:00,23.42,0
2026-09-23 13:15:00,23.81,0
2026-09-23 13:16:00,24.01,0
2026-09-23 13:17:00,23.73,0
2026-09-23 13:18:00,23.53,0
2026-09-23 13:19:00,23.69,0
2026-09-23 13:20:00,23.61,0
2026-09-23 13:21:00,22.4,0
2026-09-23 13:22:00,22.51,0
2026-09-23 13:23:00,23.06,0
2026-09-23 13:24:00,23.28,0
2026-09-23 13:25:00,24.13,0
2026-09-23 13:26:00,22.72,0
2026-09-23 13:27:00,23.36,0
2026-09-23 13:28:00,23.79,0
2026-09-23 13:29:00,22.65,0
2026-09-23 13:30:00,21.46,0
2026-09-23 13:31:00,22.98,0
2026-09-23 13:32:00,22.51,0
2026-09-23 13:33:00,22.76,0
2026-09-23 13:34:00,22.37,0
2026-09-23 13:35:00,23.01,0
2026-09-23 13:36:00,22.94,0
2026-09-23 13:37:00,23.67,0
2026-09-23 13:38:00,24.05,0
2026-09-23 13:39:00,24.84,0
2026-09-23 13:40:00,24.93,0
2026-09-23 13:41:00,23.94,0
2026-09-23 13:42:00,23.97,0
2026-09-23 13:43:00,24.1,0
2026-09-23 13:44:00,24.41,0
2026-09-23 13:45:00,24.62,0
2026-09-23 13:46:00,24.31,0
2026-09-23 13:47:00,24.42,0
2026-09-23 13:48:00,24.19,0
2026-09-23 13:49:00,24.26,0
2026-09-23 13:50:00,24.11,0
2026-09-23 13:51:00,23.47,0
2026-09-23 13:52:00,24.79,0
2026-09-23 13:53:00,24.96,0
2026-09-23 13:54:00,25.24,0
2026-09-23 13:55:00,25.17,0
2026-09-23 13:56:00,25.08,0
2026-09-23 13:57:00,25.7,0
2026-09-23 13:58:00,25.66,0
2026-09-23 13:59:00,25.05,0
