"date (UTC)","O3 (ppb)","Flag"
2026-09-12 11:00:00,21.97,0
2026-09-12 11:01:00,21.85,0
2026-09-12 11:02:00,20.77,0
2026-09-12 11:03:00,21.85,0
2026-09-12 11:04:00,22.91,0
2026-09-12 11:05:00,23.5,0
2026-09-12 11:06:00,23.58,0
2026-09-12 11:07:00,23.67,0
2026-09-12 11:08:00,23.17,0
2026-09-12 11:09:00,22.76,0
2026-09-12 11:10:00,22.73,0
2026-09-12 11:11:00,22.63,0
2026-09-12 11:12:00,23,0
2026-09-12 11:13:00,22.6,0
2026-09-12 11:14:00,23.54,0
2026-09-12 11:15:00,23.66,0
2026-09-12 11:16:00,23.62,0
2026-09-12 11:17:00,23.72,0
2026-09-12 11:18:00,23.25,0
2026-09-12 11:19:00,23.08,0
2026-09-12 11:20:00,22.87,0
2026-09-12 11:21:00,22.28,0
2026-09-12 11:22:00,22.66,0
2026-09-12 11:23:00,22.97,0
2026-09-12 11:24:00,23.07,0
2026-09-12 11:25:00,23.03,0
2026-09-12 11:26:00,23.32,0
2026-09-12 11:27:00,23.39,0
2026-09-12 11:28:00,23.56,0
2026-09-12 11:29:00,23.16,0
2026-09-12 11:30:00,22.83,0
2026-09-12 11:31:00,23.02,0
2026-09-12 11:32:00,22.93,0
2026-09-12 11:33:00,22.96,0
2026-09-12 11:34:00,23.18,0
2026-09-12 11:35:00,23.56,0
2026-09-12 11:36:00,23.03,0
2026-09-12 11:37:00,22.21,0
2026-09-12 11:38:00,23.08,0
2026-09-12 11:39:00,23.35,0
2026-09-12 11:40:00,22.98,0
2026-09-12 11:41:00,22.92,0
2026-09-12 11:42:00,22.96,0
2026-09-12 11:43:00,23.06,0
2026-09-12 11:44:00,23.2,0
2026-09-12 11:45:00,22.86,0
2026-09-12 11:46:00,22.44,0
2026-09-12 11:47:00,19.63,0
2026-09-12 11:48:00,18.75,0
2026-09-12 11:49:00,20.89,0
2026-09-12 11:50:00,22.7,0
2026-09-12 11:51:00,22.4,0
2026-09-12 11:52:00,23.12,0
2026-09-12 11:53:00,22.62,0
2026-09-12 11:54:00,23.22,0
2026-09-12 11:55:00,23.48,0
2026-09-12 11:56:00,23.94,0
2026-09-12 11:57:00,23.84,0
2026-09-12 11:58:00,24,0
2026-09-12 11:59:00,23.88,0
