"date (UTC)","O3 (ppb)","Flag"
2026-09-07 18:00:00,26.2,0
2026-09-07 18:01:00,25.2,0
2026-09-07 18:02:00,24.71,0
2026-09-07 18:03:00,23.9,0
2026-09-07 18:04:00,23.7,0
2026-09-07 18:05:00,23.34,0
2026-09-07 18:06:00,22.34,0
2026-09-07 18:07:00,24.84,0
2026-09-07 18:08:00,24.79,0
2026-09-07 18:09:00,24.74,0
2026-09-07 18:10:00,25.34,0
2026-09-07 18:11:00,21.39,0
2026-09-07 18:12:00,25.88,0
2026-09-07 18:13:00,26.04,0
2026-09-07 18:14:00,26.36,0
2026-09-07 18:15:00,25.43,0
2026-09-07 18:16:00,23.62,0
2026-09-07 18:17:00,23.5,0
2026-09-07 18:18:00,25.62,0
2026-09-07 18:19:00,26.13,0
2026-09-07 18:20:00,24.72,0
2026-09-07 18:21:00,24.66,0
2026-09-07 18:22:00,23.02,0
2026-09-07 18:23:00,20.2,0
2026-09-07 18:24:00,19.98,0
2026-09-07 18:25:00,20.34,0
2026-09-07 18:26:00,24.07,0
2026-09-07 18:27:00,21.96,0
2026-09-07 18:28:00,24.7,0
2026-09-07 18:29:00,26.65,0
2026-09-07 18:30:00,27.11,0
2026-09-07 18:31:00,26.98,0
2026-09-07 18:32:00,26.45,0
2026-09-07 18:33:00,26.98,0
2026-09-07 18:34:00,26.67,0
2026-09-07 18:35:00,23.96,0
2026-09-07 18:36:00,24.4,0
2026-09-07 18:37:00,25.57,0
2026-09-07 18:38:00,25.59,0
2026-09-07 18:39:00,25.21,0
2026-09-07 18:40:00,24.85,0
2026-09-07 18:41:00,25.66,0
2026-09-07 18:42:00,25.42,0
2026-09-07 18:43:00,25.46,0
2026-09-07 18:44:00,25.73,0
2026-09-07 18:45:00,23.36,0
2026-09-07 18:46:00,22.13,0
2026-09-07 18:47:00,21.55,0
2026-09-07 18:48:00,21.46,0
2026-09-07 18:49:00,21.35,0
2026-09-07 18:50:00,23.1,0
2026-09-07 18:51:00,24,0
2026-09-07 18:52:00,25.38,0
2026-09-07 18:53:00,24.4,0
2026-09-07 18:54:00,26.01,0
2026-09-07 18:55:00,25.09,0
2026-09-07 18:56:00,26.4,0
2026-09-07 18:57:00,25.67,0
2026-09-07 18:58:00,25.28,0
2026-09-07 18:59:00,26.03,0
