"date (UTC)","O3 (ppb)","Flag"
2026-09-06 16:00:00,43.13,0
2026-09-06 16:01:00,43.66,0
2026-09-06 16:02:00,41.15,0
2026-09-06 16:03:00,42.78,0
2026-09-06 16:04:00,43.6,0
2026-09-06 16:05:00,43.74,0
2026-09-06 16:06:00,43.09,0
2026-09-06 16:07:00,43.12,0
2026-09-06 16:08:00,43.56,0
2026-09-06 16:09:00,43.11,0
2026-09-06 16:10:00,43.37,0
2026-09-06 16:11:00,44.23,0
2026-09-06 16:12:00,43.81,0
2026-09-06 16:13:00,43.94,0
2026-09-06 16:14:00,43.66,0
2026-09-06 16:15:00,43.49,0
2026-09-06 16:16:00,43.68,0
2026-09-06 16:17:00,43.65,0
2026-09-06 16:18:00,42.73,0
2026-09-06 16:19:00,42.01,0
2026-09-06 16:20:00,41.63,0
2026-09-06 16:21:00,42.3,0
2026-09-06 16:22:00,42.5,0
2026-09-06 16:23:00,43.41,0
2026-09-06 16:24:00,42.88,0
2026-09-06 16:25:00,43.82,0
2026-09-06 16:26:00,43.05,0
2026-09-06 16:27:00,43.93,0
2026-09-06 16:28:00,44.2,0
2026-09-06 16:29:00,44.19,0
2026-09-06 16:30:00,43.09,0
2026-09-06 16:31:00,44.11,0
2026-09-06 16:32:00,44.35,0
2026-09-06 16:33:00,44.35,0
2026-09-06 16:34:00,44.57,0
2026-09-06 16:35:00,44.05,0
2026-09-06 16:36:00,43.59,0
2026-09-06 16:37:00,44.65,0
2026-09-06 16:38:00,44.23,0
2026-09-06 16:39:00,44.01,0
2026-09-06 16:40:00,44.55,0
2026-09-06 16:41:00,44.89,0
2026-09-06 16:42:00,45.31,0
2026-09-06 16:43:00,44.9,0
2026-09-06 16:44:00,45.1,0
2026-09-06 16:45:00,44.45,0
2026-09-06 16:46:00,44.33,0
2026-09-06 16:47:00,44.73,0
2026-09-06 16:48:00,43.87,0
2026-09-06 16:49:00,44.26,0
2026-09-06 16:50:00,44.69,0
2026-09-06 16:51:00,44.77,0
2026-09-06 16:52:00,44.37,0
2026-09-06 16:53:00,44.01,0
2026-09-06 16:54:00,43.45,0
2026-09-06 16:55:00,42.88,0
2026-09-06 16:56:00,44.47,0
2026-09-06 16:57:00,44.35,0
2026-09-06 16:58:00,45.08,0
2026-09-06 16:59:00,45.01,0
