"date (UTC)","O3 (ppb)","Flag"
2026-09-23 02:00:00,4.643,0
2026-09-23 02:01:00,4.648,0
2026-09-23 02:02:00,5.068,0
2026-09-23 02:03:00,4.492,0
2026-09-23 02:04:00,5.452,0
2026-09-23 02:05:00,5.838,0
2026-09-23 02:06:00,5.326,0
2026-09-23 02:07:00,6.256,0
2026-09-23 02:08:00,8.45,0
2026-09-23 02:09:00,6.987,0
2026-09-23 02:10:00,11.97,0
2026-09-23 02:11:00,7.422,0
2026-09-23 02:12:00,9.823,0
2026-09-23 02:13:00,12.8,0
2026-09-23 02:14:00,11.69,0
2026-09-23 02:15:00,8.803,0
2026-09-23 02:16:00,5.833,0
2026-09-23 02:17:00,6.858,0
2026-09-23 02:18:00,10.72,0
2026-09-23 02:19:00,10.07,0
2026-09-23 02:20:00,12.21,0
2026-09-23 02:21:00,14.99,0
2026-09-23 02:22:00,14.71,0
2026-09-23 02:23:00,15.37,0
2026-09-23 02:24:00,15.22,0
2026-09-23 02:25:00,15.7,0
2026-09-23 02:26:00,15.89,0
2026-09-23 02:27:00,14.49,0
2026-09-23 02:28:00,12.07,0
2026-09-23 02:29:00,13.44,0
2026-09-23 02:30:00,13.76,0
2026-09-23 02:31:00,11.94,0
2026-09-23 02:32:00,13.54,0
2026-09-23 02:33:00,11.62,0
2026-09-23 02:34:00,10.35,0
2026-09-23 02:35:00,12.27,0
2026-09-23 02:36:00,13.85,0
2026-09-23 02:37:00,14.57,0
2026-09-23 02:38:00,13.39,0
2026-09-23 02:39:00,14.76,0
2026-09-23 02:40:00,13.69,0
2026-09-23 02:41:00,14.94,0
2026-09-23 02:42:00,12.59,0
2026-09-23 02:43:00,10.78,0
2026-09-23 02:44:00,10.76,0
2026-09-23 02:45:00,10.85,0
2026-09-23 02:46:00,10.96,0
2026-09-23 02:47:00,11.3,0
2026-09-23 02:48:00,8.095,0
2026-09-23 02:49:00,7.776,0
2026-09-23 02:50:00,8.266,0
2026-09-23 02:51:00,6.329,0
2026-09-23 02:52:00,6.484,0
2026-09-23 02:53:00,5.755,0
2026-09-23 02:54:00,4.803,0
2026-09-23 02:55:00,3.97,0
2026-09-23 02:56:00,3.466,0
2026-09-23 02:57:00,4.28,0
2026-09-23 02:58:00,6.026,0
2026-09-23 02:59:00,4.359,0
