"date (UTC)","O3 (ppb)","Flag"
2026-09-22 01:00:00,4.375,1
2026-09-22 01:01:00,4.537,1
2026-09-22 01:02:00,4.987,1
2026-09-22 01:03:00,5.405,1
2026-09-22 01:04:00,5.699,1
2026-09-22 01:05:00,5.085,1
2026-09-22 01:06:00,5.346,1
2026-09-22 01:07:00,5.342,1
2026-09-22 01:08:00,5.124,1
2026-09-22 01:09:00,4.891,1
2026-09-22 01:10:00,9.584,1
2026-09-22 01:11:00,11.7,1
2026-09-22 01:12:00,12.01,1
2026-09-22 01:13:00,11.49,1
2026-09-22 01:14:00,12.52,1
2026-09-22 01:15:00,12.49,0
2026-09-22 01:16:00,11.88,0
2026-09-22 01:17:00,12.21,0
2026-09-22 01:18:00,12.03,0
2026-09-22 01:19:00,12.15,0
2026-09-22 01:20:00,10.69,0
2026-09-22 01:21:00,9.028,0
2026-09-22 01:22:00,11.48,0
2026-09-22 01:23:00,13.11,0
2026-09-22 01:24:00,11.49,0
2026-09-22 01:25:00,10.26,0
2026-09-22 01:26:00,12.01,0
2026-09-22 01:27:00,11.71,0
2026-09-22 01:28:00,11.38,0
2026-09-22 01:29:00,10.81,0
2026-09-22 01:30:00,12.52,0
2026-09-22 01:31:00,12.31,0
2026-09-22 01:32:00,11.43,0
2026-09-22 01:33:00,11.79,0
2026-09-22 01:34:00,11.82,0
2026-09-22 01:35:00,12.37,0
2026-09-22 01:36:00,12.68,0
2026-09-22 01:37:00,12.86,0
2026-09-22 01:38:00,13,0
2026-09-22 01:39:00,12.54,0
2026-09-22 01:40:00,12.67,0
2026-09-22 01:41:00,11.46,0
2026-09-22 01:42:00,12.31,0
2026-09-22 01:43:00,13.1,0
2026-09-22 01:44:00,12.78,0
2026-09-22 01:45:00,13.12,0
2026-09-22 01:46:00,12.86,0
2026-09-22 01:47:00,13,0
2026-09-22 01:48:00,12.9,0
2026-09-22 01:49:00,12.98,0
2026-09-22 01:50:00,12.15,0
2026-09-22 01:51:00,12.36,0
2026-09-22 01:52:00,12.05,0
2026-09-22 01:53:00,12.63,0
2026-09-22 01:54:00,12.38,0
2026-09-22 01:55:00,11.68,0
2026-09-22 01:56:00,11.58,0
2026-09-22 01:57:00,11.78,0
2026-09-22 01:58:00,11.45,0
2026-09-22 01:59:00,10.89,0
