"date (UTC)","O3 (ppb)","Flag"
2026-09-22 16:00:00,24.39,0
2026-09-22 16:01:00,21.63,0
2026-09-22 16:02:00,19.26,0
2026-09-22 16:03:00,23.4,0
2026-09-22 16:04:00,24.93,0
2026-09-22 16:05:00,26.59,0
2026-09-22 16:06:00,27.03,0
2026-09-22 16:07:00,25.07,0
2026-09-22 16:08:00,23.82,0
2026-09-22 16:09:00,24.19,0
2026-09-22 16:10:00,24.12,0
2026-09-22 16:11:00,23.35,0
2026-09-22 16:12:00,24.83,0
2026-09-22 16:13:00,24.45,0
2026-09-22 16:14:00,22.8,0
2026-09-22 16:15:00,23.63,0
2026-09-22 16:16:00,26.08,0
2026-09-22 16:17:00,27.26,0
2026-09-22 16:18:00,27.43,0
2026-09-22 16:19:00,27.29,0
2026-09-22 16:20:00,25.98,0
2026-09-22 16:21:00,26.48,0
2026-09-22 16:22:00,25.64,0
2026-09-22 16:23:00,26.39,0
2026-09-22 16:24:00,26.23,0
2026-09-22 16:25:00,27.14,0
2026-09-22 16:26:00,26.17,0
2026-09-22 16:27:00,27.22,0
2026-09-22 16:28:00,26.44,0
2026-09-22 16:29:00,26.51,0
2026-09-22 16:30:00,25.92,0
2026-09-22 16:31:00,25.39,0
2026-09-22 16:32:00,25.66,0
2026-09-22 16:33:00,24.93,0
2026-09-22 16:34:00,24.95,0
2026-09-22 16:35:00,24.53,0
2026-09-22 16:36:00,25.62,0
2026-09-22 16:37:00,27.05,0
2026-09-22 16:38:00,26.58,0
2026-09-22 16:39:00,27.29,0
2026-09-22 16:40:00,27.37,0
2026-09-22 16:41:00,27.53,0
2026-09-22 16:42:00,26.09,0
2026-09-22 16:43:00,25.37,0
2026-09-22 16:44:00,26.3,0
2026-09-22 16:45:00,26.5,0
2026-09-22 16:46:00,26.04,0
2026-09-22 16:47:00,26.56,0
2026-09-22 16:48:00,25.24,0
2026-09-22 16:49:00,23.68,0
2026-09-22 16:50:00,24.64,0
2026-09-22 16:51:00,25.21,0
2026-09-22 16:52:00,25.08,0
2026-09-22 16:53:00,23.48,0
2026-09-22 16:54:00,24.18,0
2026-09-22 16:55:00,23.74,0
2026-09-22 16:56:00,24.36,0
2026-09-22 16:57:00,23.18,0
2026-09-22 16:58:00,24.11,0
2026-09-22 16:59:00,24.02,0
