"date (UTC)","O3 (ppb)","Flag"
2026-09-07 07:00:00,16.88,0
2026-09-07 07:01:00,17.34,0
2026-09-07 07:02:00,17.4,0
2026-09-07 07:03:00,16.77,0
2026-09-07 07:04:00,15.75,0
2026-09-07 07:05:00,16.14,0
2026-09-07 07:06:00,16.27,0
2026-09-07 07:07:00,16.01,0
2026-09-07 07:08:00,16.65,0
2026-09-07 07:09:00,16.6,0
2026-09-07 07:10:00,16.93,0
2026-09-07 07:11:00,16.72,0
2026-09-07 07:12:00,17.08,0
2026-09-07 07:13:00,16.82,0
2026-09-07 07:14:00,16.72,0
2026-09-07 07:15:00,16.51,0
2026-09-07 07:16:00,16.98,0
2026-09-07 07:17:00,16.6,0
2026-09-07 07:18:00,17.59,0
2026-09-07 07:19:00,18.95,0
2026-09-07 07:20:00,18.37,0
2026-09-07 07:21:00,18.57,0
2026-09-07 07:22:00,18.74,0
2026-09-07 07:23:00,17.85,0
2026-09-07 07:24:00,16.68,0
2026-09-07 07:25:00,17.06,0
2026-09-07 07:26:00,17.14,0
2026-09-07 07:27:00,17.28,0
2026-09-07 07:28:00,18.37,0
2026-09-07 07:29:00,18.39,0
2026-09-07 07:30:00,18.42,0
2026-09-07 07:31:00,18.99,0
2026-09-07 07:32:00,17.89,0
2026-09-07 07:33:00,18.06,0
2026-09-07 07:34:00,19.14,0
2026-09-07 07:35:00,18.31,0
2026-09-07 07:36:00,17.7,0
2026-09-07 07:37:00,18.08,0
2026-09-07 07:38:00,18.96,0
2026-09-07 07:39:00,19.38,0
2026-09-07 07:40:00,19.32,0
2026-09-07 07:41:00,19.41,0
2026-09-07 07:42:00,19.44,0
2026-09-07 07:43:00,19.66,0
2026-09-07 07:44:00,18.76,0
2026-09-07 07:45:00,17.8,0
2026-09-07 07:46:00,17.33,0
2026-09-07 07:47:00,18.09,0
2026-09-07 07:48:00,17.84,0
2026-09-07 07:49:00,18.09,0
2026-09-07 07:50:00,18.04,0
2026-09-07 07:51:00,19.35,0
2026-09-07 07:52:00,19.05,0
2026-09-07 07:53:00,20.18,0
2026-09-07 07:54:00,19.77,0
2026-09-07 07:55:00,19.34,0
2026-09-07 07:56:00,20.07,0
2026-09-07 07:57:00,20.39,0
2026-09-07 07:58:00,20.02,0
2026-09-07 07:59:00,20.13,0
