"date (UTC)","O3 (ppb)","Flag"
2026-09-20 21:00:00,8.901,0
2026-09-20 21:01:00,8.097,0
2026-09-20 21:02:00,8.556,0
2026-09-20 21:03:00,9.431,0
2026-09-20 21:04:00,9.811,0
2026-09-20 21:05:00,10.84,0
2026-09-20 21:06:00,10.86,0
2026-09-20 21:07:00,13.97,0
2026-09-20 21:08:00,15.59,0
2026-09-20 21:09:00,13.83,0
2026-09-20 21:10:00,13.26,0
2026-09-20 21:11:00,15.16,0
2026-09-20 21:12:00,12.03,0
2026-09-20 21:13:00,10.19,0
2026-09-20 21:14:00,7.81,0
2026-09-20 21:15:00,11.47,0
2026-09-20 21:16:00,10.87,0
2026-09-20 21:17:00,12.11,0
2026-09-20 21:18:00,12.65,0
2026-09-20 21:19:00,12.82,0
2026-09-20 21:20:00,13.48,0
2026-09-20 21:21:00,12.1,0
2026-09-20 21:22:00,12.12,0
2026-09-20 21:23:00,14.22,0
2026-09-20 21:24:00,13,0
2026-09-20 21:25:00,12.53,0
2026-09-20 21:26:00,14.38,0
2026-09-20 21:27:00,14.48,0
2026-09-20 21:28:00,14.46,0
2026-09-20 21:29:00,14.31,0
2026-09-20 21:30:00,13.24,0
2026-09-20 21:31:00,12.85,0
2026-09-20 21:32:00,12.14,0
2026-09-20 21:33:00,12.24,0
2026-09-20 21:34:00,11.57,0
2026-09-20 21:35:00,11.63,0
2026-09-20 21:36:00,12.24,0
2026-09-20 21:37:00,12.72,0
2026-09-20 21:38:00,12.96,0
2026-09-20 21:39:00,13.22,0
2026-09-20 21:40:00,13.36,0
2026-09-20 21:41:00,13.82,0
2026-09-20 21:42:00,12.95,0
2026-09-20 21:43:00,12.48,0
2026-09-20 21:44:00,11.56,0
2026-09-20 21:45:00,13.63,0
2026-09-20 21:46:00,12.23,0
2026-09-20 21:47:00,11.23,0
2026-09-20 21:48:00,11.16,0
2026-09-20 21:49:00,11.07,0
2026-09-20 21:50:00,11.04,0
2026-09-20 21:51:00,11.22,0
2026-09-20 21:52:00,11.05,0
2026-09-20 21:53:00,10.53,0
2026-09-20 21:54:00,9.332,0
2026-09-20 21:55:00,9.552,0
2026-09-20 21:56:00,11.42,0
2026-09-20 21:57:00,11.84,0
2026-09-20 21:58:00,12.23,0
2026-09-20 21:59:00,10.54,0
