"date (UTC)","O3 (ppb)","Flag"
2026-09-23 03:00:00,4.451,0
2026-09-23 03:01:00,4.148,0
2026-09-23 03:02:00,5.847,0
2026-09-23 03:03:00,5.207,0
2026-09-23 03:04:00,5.869,0
2026-09-23 03:05:00,5.907,0
2026-09-23 03:06:00,6.669,0
2026-09-23 03:07:00,6.056,0
2026-09-23 03:08:00,5.813,0
2026-09-23 03:09:00,9.755,0
2026-09-23 03:10:00,9.262,0
2026-09-23 03:11:00,9.363,0
2026-09-23 03:12:00,9.428,0
2026-09-23 03:13:00,9.105,0
2026-09-23 03:14:00,9.105,0
2026-09-23 03:15:00,7.485,0
2026-09-23 03:16:00,8.238,0
2026-09-23 03:17:00,7.638,0
2026-09-23 03:18:00,8.066,0
2026-09-23 03:19:00,7.544,0
2026-09-23 03:20:00,6.229,0
2026-09-23 03:21:00,8.094,0
2026-09-23 03:22:00,11.57,0
2026-09-23 03:23:00,10.43,0
2026-09-23 03:24:00,8.875,0
2026-09-23 03:25:00,8.092,0
2026-09-23 03:26:00,9.505,0
2026-09-23 03:27:00,10.61,0
2026-09-23 03:28:00,8.155,0
2026-09-23 03:29:00,9.638,0
2026-09-23 03:30:00,7.488,0
2026-09-23 03:31:00,6.751,0
2026-09-23 03:32:00,8.862,0
2026-09-23 03:33:00,9.002,0
2026-09-23 03:34:00,7.56,0
2026-09-23 03:35:00,6.781,0
2026-09-23 03:36:00,6.872,0
2026-09-23 03:37:00,7.455,0
2026-09-23 03:38:00,6.839,0
2026-09-23 03:39:00,6.397,0
2026-09-23 03:40:00,6.156,0
2026-09-23 03:41:00,7.573,0
2026-09-23 03:42:00,7.474,0
2026-09-23 03:43:00,7.594,0
2026-09-23 03:44:00,7.261,0
2026-09-23 03:45:00,6.921,0
2026-09-23 03:46:00,6.794,0
2026-09-23 03:47:00,7.157,0
2026-09-23 03:48:00,7.79,0
2026-09-23 03:49:00,7.928,0
2026-09-23 03:50:00,7.349,0
2026-09-23 03:51:00,6.857,0
2026-09-23 03:52:00,8.357,0
2026-09-23 03:53:00,6.871,0
2026-09-23 03:54:00,6.312,0
2026-09-23 03:55:00,7.331,0
2026-09-23 03:56:00,7.343,0
2026-09-23 03:57:00,5.877,0
2026-09-23 03:58:00,5.654,0
2026-09-23 03:59:00,5.206,0
