"date (UTC)","O3 (ppb)","Flag"
2026-09-10 23:00:00,19.42,0
2026-09-10 23:01:00,18.2,0
2026-09-10 23:02:00,18.92,0
2026-09-10 23:03:00,20.46,0
2026-09-10 23:04:00,20.03,0
2026-09-10 23:05:00,19.63,0
2026-09-10 23:06:00,18.87,0
2026-09-10 23:07:00,19.28,0
2026-09-10 23:08:00,19.12,0
2026-09-10 23:09:00,18.84,0
2026-09-10 23:10:00,19.24,0
2026-09-10 23:11:00,18.03,0
2026-09-10 23:12:00,18.93,0
2026-09-10 23:13:00,17.76,0
2026-09-10 23:14:00,19.21,0
2026-09-10 23:15:00,19.43,0
2026-09-10 23:16:00,18.49,0
2026-09-10 23:17:00,17.4,0
2026-09-10 23:18:00,18.33,0
2026-09-10 23:19:00,17.31,0
2026-09-10 23:20:00,18.68,0
2026-09-10 23:21:00,13.8,0
2026-09-10 23:22:00,15.96,0
2026-09-10 23:23:00,17.42,0
2026-09-10 23:24:00,19.02,0
2026-09-10 23:25:00,18.17,0
2026-09-10 23:26:00,18.75,0
2026-09-10 23:27:00,17.63,0
2026-09-10 23:28:00,17.65,0
2026-09-10 23:29:00,18.05,0
2026-09-10 23:30:00,18.22,0
2026-09-10 23:31:00,17.55,0
2026-09-10 23:32:00,17.17,0
2026-09-10 23:33:00,17.98,0
2026-09-10 23:34:00,18.08,0
2026-09-10 23:35:00,17.65,0
2026-09-10 23:36:00,18.35,0
2026-09-10 23:37:00,16.47,0
2026-09-10 23:38:00,18.04,0
2026-09-10 23:39:00,18.55,0
2026-09-10 23:40:00,14.86,0
2026-09-10 23:41:00,17.64,0
2026-09-10 23:42:00,18.17,0
2026-09-10 23:43:00,17.17,0
2026-09-10 23:44:00,18.19,0
2026-09-10 23:45:00,18.59,0
2026-09-10 23:46:00,18.97,0
2026-09-10 23:47:00,18.53,0
2026-09-10 23:48:00,18.33,0
2026-09-10 23:49:00,18.57,0
2026-09-10 23:50:00,18.08,0
2026-09-10 23:51:00,17.42,0
2026-09-10 23:52:00,17.89,0
2026-09-10 23:53:00,18,0
2026-09-10 23:54:00,18.72,0
2026-09-10 23:55:00,17.88,0
2026-09-10 23:56:00,17.78,0
2026-09-10 23:57:00,17.92,0
2026-09-10 23:58:00,18.12,0
2026-09-10 23:59:00,17.36,0
